"peripheral name","peripheral address","time since the scan start at: 19:41:40.709","RSSI value [dB]"
"ble_beacon4","D8:13:2A:73:98:52","8.432","-56"
"ble_beacon4","D8:13:2A:73:98:52","8.560","-56"
"ble_beacon4","D8:13:2A:73:98:52","8.704","-57"
"ble_beacon4","D8:13:2A:73:98:52","8.751","-57"
"ble_beacon4","D8:13:2A:73:98:52","8.884","-55"
"ble_beacon4","D8:13:2A:73:98:52","8.982","-56"
"ble_beacon4","D8:13:2A:73:98:52","9.033","-56"
"ble_beacon4","D8:13:2A:73:98:52","9.304","-57"
"ble_beacon4","D8:13:2A:73:98:52","9.435","-55"
"ble_beacon4","D8:13:2A:73:98:52","9.480","-56"
"ble_beacon4","D8:13:2A:73:98:52","9.605","-56"
"ble_beacon4","D8:13:2A:73:98:52","9.795","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.018","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.057","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.144","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.192","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.236","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.284","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.285","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.370","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.416","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.463","-57"
"ble_beacon4","D8:13:2A:73:98:52","10.506","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.638","-55"
"ble_beacon4","D8:13:2A:73:98:52","10.770","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.819","-56"
"ble_beacon4","D8:13:2A:73:98:52","10.908","-57"
"ble_beacon4","D8:13:2A:73:98:52","11.133","-55"
"ble_beacon4","D8:13:2A:73:98:52","11.224","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.270","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.595","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.638","-55"
"ble_beacon4","D8:13:2A:73:98:52","11.685","-55"
"ble_beacon4","D8:13:2A:73:98:52","11.771","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.816","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.861","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.909","-56"
"ble_beacon4","D8:13:2A:73:98:52","11.996","-57"
"ble_beacon4","D8:13:2A:73:98:52","12.083","-57"
"ble_beacon4","D8:13:2A:73:98:52","12.119","-55"
"ble_beacon4","D8:13:2A:73:98:52","12.215","-55"
"ble_beacon4","D8:13:2A:73:98:52","12.350","-56"
"ble_beacon4","D8:13:2A:73:98:52","12.396","-56"
"ble_beacon4","D8:13:2A:73:98:52","12.489","-57"
"ble_beacon4","D8:13:2A:73:98:52","12.533","-57"
"ble_beacon4","D8:13:2A:73:98:52","12.583","-57"
"ble_beacon4","D8:13:2A:73:98:52","12.672","-55"
"ble_beacon4","D8:13:2A:73:98:52","12.806","-55"
"ble_beacon4","D8:13:2A:73:98:52","12.857","-56"
"ble_beacon4","D8:13:2A:73:98:52","12.898","-56"
"ble_beacon4","D8:13:2A:73:98:52","13.028","-56"
"ble_beacon4","D8:13:2A:73:98:52","13.206","-54"
"ble_beacon4","D8:13:2A:73:98:52","13.248","-55"
"ble_beacon4","D8:13:2A:73:98:52","13.295","-55"
"ble_beacon4","D8:13:2A:73:98:52","13.338","-55"
"ble_beacon4","D8:13:2A:73:98:52","13.384","-56"
"ble_beacon4","D8:13:2A:73:98:52","13.621","-57"
"ble_beacon4","D8:13:2A:73:98:52","13.664","-57"
"ble_beacon4","D8:13:2A:73:98:52","13.747","-54"
"ble_beacon4","D8:13:2A:73:98:52","13.892","-55"
"ble_beacon4","D8:13:2A:73:98:52","13.985","-56"
"ble_beacon4","D8:13:2A:73:98:52","14.033","-56"
"ble_beacon4","D8:13:2A:73:98:52","14.268","-57"
"ble_beacon4","D8:13:2A:73:98:52","14.356","-54"
"ble_beacon4","D8:13:2A:73:98:52","14.404","-54"
"ble_beacon4","D8:13:2A:73:98:52","14.451","-55"
"ble_beacon4","D8:13:2A:73:98:52","14.543","-56"
"ble_beacon4","D8:13:2A:73:98:52","14.637","-56"
"ble_beacon4","D8:13:2A:73:98:52","14.677","-57"
"ble_beacon4","D8:13:2A:73:98:52","14.677","-57"
"ble_beacon4","D8:13:2A:73:98:52","14.718","-57"
"ble_beacon4","D8:13:2A:73:98:52","14.767","-58"
"ble_beacon4","D8:13:2A:73:98:52","14.817","-58"
"ble_beacon4","D8:13:2A:73:98:52","14.989","-54"
"ble_beacon4","D8:13:2A:73:98:52","15.039","-55"
"ble_beacon4","D8:13:2A:73:98:52","15.176","-56"
"ble_beacon4","D8:13:2A:73:98:52","15.312","-57"
"ble_beacon4","D8:13:2A:73:98:52","15.525","-54"
"ble_beacon4","D8:13:2A:73:98:52","15.609","-56"
"ble_beacon4","D8:13:2A:73:98:52","15.793","-57"
"ble_beacon4","D8:13:2A:73:98:52","15.929","-57"
"ble_beacon4","D8:13:2A:73:98:52","16.008","-54"
"ble_beacon4","D8:13:2A:73:98:52","16.052","-54"
"ble_beacon4","D8:13:2A:73:98:52","16.279","-56"
"ble_beacon4","D8:13:2A:73:98:52","16.325","-56"
"ble_beacon4","D8:13:2A:73:98:52","16.499","-57"
"ble_beacon4","D8:13:2A:73:98:52","16.540","-55"
"ble_beacon4","D8:13:2A:73:98:52","16.584","-55"
"ble_beacon4","D8:13:2A:73:98:52","16.729","-56"
"ble_beacon4","D8:13:2A:73:98:52","16.821","-56"
"ble_beacon4","D8:13:2A:73:98:52","16.867","-56"
"ble_beacon4","D8:13:2A:73:98:52","16.955","-57"
"ble_beacon4","D8:13:2A:73:98:52","16.998","-57"
"ble_beacon4","D8:13:2A:73:98:52","17.087","-54"
"ble_beacon4","D8:13:2A:73:98:52","17.172","-55"
"ble_beacon4","D8:13:2A:73:98:52","17.216","-55"
"ble_beacon4","D8:13:2A:73:98:52","17.669","-54"
"ble_beacon4","D8:13:2A:73:98:52","17.755","-54"
"ble_beacon4","D8:13:2A:73:98:52","17.840","-56"
"ble_beacon4","D8:13:2A:73:98:52","17.886","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.016","-57"
"ble_beacon4","D8:13:2A:73:98:52","18.109","-57"
"ble_beacon4","D8:13:2A:73:98:52","18.149","-57"
"ble_beacon4","D8:13:2A:73:98:52","18.281","-55"
"ble_beacon4","D8:13:2A:73:98:52","18.330","-55"
"ble_beacon4","D8:13:2A:73:98:52","18.379","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.422","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.469","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.514","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.559","-57"
"ble_beacon4","D8:13:2A:73:98:52","18.611","-57"
"ble_beacon4","D8:13:2A:73:98:52","18.703","-55"
"ble_beacon4","D8:13:2A:73:98:52","18.745","-55"
"ble_beacon4","D8:13:2A:73:98:52","18.789","-54"
"ble_beacon4","D8:13:2A:73:98:52","18.881","-54"
"ble_beacon4","D8:13:2A:73:98:52","18.930","-56"
"ble_beacon4","D8:13:2A:73:98:52","18.973","-56"
"ble_beacon4","D8:13:2A:73:98:52","19.069","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.157","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.244","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.421","-55"
"ble_beacon4","D8:13:2A:73:98:52","19.462","-58"
"ble_beacon4","D8:13:2A:73:98:52","19.503","-56"
"ble_beacon4","D8:13:2A:73:98:52","19.552","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.729","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.769","-57"
"ble_beacon4","D8:13:2A:73:98:52","19.855","-55"
"ble_beacon4","D8:13:2A:73:98:52","19.901","-54"
"ble_beacon4","D8:13:2A:73:98:52","19.945","-55"
"ble_beacon4","D8:13:2A:73:98:52","20.267","-56"
"ble_beacon4","D8:13:2A:73:98:52","20.402","-60"
"ble_beacon4","D8:13:2A:73:98:52","20.491","-57"
"ble_beacon4","D8:13:2A:73:98:52","20.621","-56"
"ble_beacon4","D8:13:2A:73:98:52","20.713","-60"
"ble_beacon4","D8:13:2A:73:98:52","20.795","-57"
"ble_beacon4","D8:13:2A:73:98:52","20.840","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.019","-59"
"ble_beacon4","D8:13:2A:73:98:52","21.063","-59"
"ble_beacon4","D8:13:2A:73:98:52","21.112","-60"
"ble_beacon4","D8:13:2A:73:98:52","21.148","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.197","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.241","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.328","-56"
"ble_beacon4","D8:13:2A:73:98:52","21.510","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.551","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.595","-57"
"ble_beacon4","D8:13:2A:73:98:52","21.728","-56"
"ble_beacon4","D8:13:2A:73:98:52","21.773","-59"
"ble_beacon4","D8:13:2A:73:98:52","22.258","-57"
"ble_beacon4","D8:13:2A:73:98:52","22.306","-57"
"ble_beacon4","D8:13:2A:73:98:52","22.448","-59"
"ble_beacon4","D8:13:2A:73:98:52","22.495","-59"
"ble_beacon4","D8:13:2A:73:98:52","22.708","-56"
"ble_beacon4","D8:13:2A:73:98:52","22.894","-59"
"ble_beacon4","D8:13:2A:73:98:52","22.939","-59"
"ble_beacon4","D8:13:2A:73:98:52","22.978","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.017","-56"
"ble_beacon4","D8:13:2A:73:98:52","23.059","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.105","-56"
"ble_beacon4","D8:13:2A:73:98:52","23.151","-55"
"ble_beacon4","D8:13:2A:73:98:52","23.238","-60"
"ble_beacon4","D8:13:2A:73:98:52","23.373","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.459","-56"
"ble_beacon4","D8:13:2A:73:98:52","23.501","-55"
"ble_beacon4","D8:13:2A:73:98:52","23.544","-60"
"ble_beacon4","D8:13:2A:73:98:52","23.673","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.717","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.757","-57"
"ble_beacon4","D8:13:2A:73:98:52","23.956","-59"
"ble_beacon4","D8:13:2A:73:98:52","24.173","-55"
"ble_beacon4","D8:13:2A:73:98:52","24.319","-59"
"ble_beacon4","D8:13:2A:73:98:52","24.364","-59"
"ble_beacon4","D8:13:2A:73:98:52","24.459","-57"
"ble_beacon4","D8:13:2A:73:98:52","24.721","-57"
"ble_beacon4","D8:13:2A:73:98:52","24.850","-56"
"ble_beacon4","D8:13:2A:73:98:52","24.895","-56"
"ble_beacon4","D8:13:2A:73:98:52","24.935","-56"
"ble_beacon4","D8:13:2A:73:98:52","25.068","-60"
"ble_beacon4","D8:13:2A:73:98:52","25.146","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.191","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.237","-56"
"ble_beacon4","D8:13:2A:73:98:52","25.373","-59"
"ble_beacon4","D8:13:2A:73:98:52","25.414","-59"
"ble_beacon4","D8:13:2A:73:98:52","25.455","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.499","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.627","-56"
"ble_beacon4","D8:13:2A:73:98:52","25.670","-56"
"ble_beacon4","D8:13:2A:73:98:52","25.796","-59"
"ble_beacon4","D8:13:2A:73:98:52","25.838","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.888","-57"
"ble_beacon4","D8:13:2A:73:98:52","25.932","-56"
"ble_beacon4","D8:13:2A:73:98:52","25.977","-56"
"ble_beacon4","D8:13:2A:73:98:52","26.019","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.061","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.104","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.147","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.192","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.282","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.323","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.454","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.500","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.679","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.722","-55"
"ble_beacon4","D8:13:2A:73:98:52","26.810","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.892","-57"
"ble_beacon4","D8:13:2A:73:98:52","26.936","-56"
"ble_beacon4","D8:13:2A:73:98:52","26.985","-58"
"ble_beacon4","D8:13:2A:73:98:52","27.073","-57"
"ble_beacon4","D8:13:2A:73:98:52","27.117","-57"
"ble_beacon4","D8:13:2A:73:98:52","27.203","-55"
"ble_beacon4","D8:13:2A:73:98:52","27.250","-55"
"ble_beacon4","D8:13:2A:73:98:52","27.437","-57"
"ble_beacon4","D8:13:2A:73:98:52","27.982","-57"
"ble_beacon4","D8:13:2A:73:98:52","28.031","-57"
"ble_beacon4","D8:13:2A:73:98:52","28.447","-57"
"ble_beacon4","D8:13:2A:73:98:52","28.627","-57"
"ble_beacon4","D8:13:2A:73:98:52","28.715","-57"
"ble_beacon4","D8:13:2A:73:98:52","28.808","-55"
"ble_beacon4","D8:13:2A:73:98:52","28.900","-54"
"ble_beacon4","D8:13:2A:73:98:52","28.989","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.070","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.118","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.214","-56"
"ble_beacon4","D8:13:2A:73:98:52","29.260","-56"
"ble_beacon4","D8:13:2A:73:98:52","29.487","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.535","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.626","-56"
"ble_beacon4","D8:13:2A:73:98:52","29.673","-59"
"ble_beacon4","D8:13:2A:73:98:52","29.723","-59"
"ble_beacon4","D8:13:2A:73:98:52","29.848","-57"
"ble_beacon4","D8:13:2A:73:98:52","29.944","-56"
"ble_beacon4","D8:13:2A:73:98:52","30.033","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.082","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.125","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.170","-57"
"ble_beacon4","D8:13:2A:73:98:52","30.216","-57"
"ble_beacon4","D8:13:2A:73:98:52","30.261","-57"
"ble_beacon4","D8:13:2A:73:98:52","30.310","-56"
"ble_beacon4","D8:13:2A:73:98:52","30.406","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.447","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.494","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.846","-59"
"ble_beacon4","D8:13:2A:73:98:52","30.888","-57"
"ble_beacon4","D8:13:2A:73:98:52","30.935","-57"
"ble_beacon4","D8:13:2A:73:98:52","31.116","-59"
"ble_beacon4","D8:13:2A:73:98:52","31.289","-57"
"ble_beacon4","D8:13:2A:73:98:52","31.428","-56"
"ble_beacon4","D8:13:2A:73:98:52","31.478","-59"
"ble_beacon4","D8:13:2A:73:98:52","31.529","-59"
"ble_beacon4","D8:13:2A:73:98:52","31.655","-57"
"ble_beacon4","D8:13:2A:73:98:52","31.700","-57"
"ble_beacon4","D8:13:2A:73:98:52","31.792","-56"
"ble_beacon4","D8:13:2A:73:98:52","31.836","-59"
"ble_beacon4","D8:13:2A:73:98:52","31.924","-59"
"ble_beacon4","D8:13:2A:73:98:52","31.966","-57"
"ble_beacon4","D8:13:2A:73:98:52","32.012","-57"
"ble_beacon4","D8:13:2A:73:98:52","32.062","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.194","-59"
"ble_beacon4","D8:13:2A:73:98:52","32.244","-59"
"ble_beacon4","D8:13:2A:73:98:52","32.383","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.428","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.475","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.524","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.608","-59"
"ble_beacon4","D8:13:2A:73:98:52","32.652","-59"
"ble_beacon4","D8:13:2A:73:98:52","32.688","-57"
"ble_beacon4","D8:13:2A:73:98:52","32.736","-57"
"ble_beacon4","D8:13:2A:73:98:52","32.832","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.876","-56"
"ble_beacon4","D8:13:2A:73:98:52","32.924","-59"
"ble_beacon4","D8:13:2A:73:98:52","32.975","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.016","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.055","-57"
"ble_beacon4","D8:13:2A:73:98:52","33.102","-57"
"ble_beacon4","D8:13:2A:73:98:52","33.153","-57"
"ble_beacon4","D8:13:2A:73:98:52","33.243","-56"
"ble_beacon4","D8:13:2A:73:98:52","33.287","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.330","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.377","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.678","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.719","-59"
"ble_beacon4","D8:13:2A:73:98:52","33.764","-57"
"ble_beacon4","D8:13:2A:73:98:52","33.811","-57"
"ble_beacon4","D8:13:2A:73:98:52","33.860","-56"
"ble_beacon4","D8:13:2A:73:98:52","33.909","-56"
"ble_beacon4","D8:13:2A:73:98:52","33.990","-56"
"ble_beacon4","D8:13:2A:73:98:52","34.041","-59"
"ble_beacon4","D8:13:2A:73:98:52","34.089","-59"
"ble_beacon4","D8:13:2A:73:98:52","34.265","-56"
"ble_beacon4","D8:13:2A:73:98:52","34.350","-56"
"ble_beacon4","D8:13:2A:73:98:52","34.488","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.529","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.573","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.620","-56"
"ble_beacon4","D8:13:2A:73:98:52","34.664","-56"
"ble_beacon4","D8:13:2A:73:98:52","34.846","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.893","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.934","-57"
"ble_beacon4","D8:13:2A:73:98:52","34.983","-56"
"ble_beacon4","D8:13:2A:73:98:52","35.027","-56"
"ble_beacon4","D8:13:2A:73:98:52","35.069","-55"
"ble_beacon4","D8:13:2A:73:98:52","35.208","-55"
"ble_beacon4","D8:13:2A:73:98:52","35.305","-57"
"ble_beacon4","D8:13:2A:73:98:52","35.482","-57"
"ble_beacon4","D8:13:2A:73:98:52","35.522","-57"
"ble_beacon4","D8:13:2A:73:98:52","35.701","-55"
"ble_beacon4","D8:13:2A:73:98:52","35.742","-54"
"ble_beacon4","D8:13:2A:73:98:52","35.873","-56"
"ble_beacon4","D8:13:2A:73:98:52","35.920","-57"
"ble_beacon4","D8:13:2A:73:98:52","35.964","-57"
"ble_beacon4","D8:13:2A:73:98:52","36.106","-57"
"ble_beacon4","D8:13:2A:73:98:52","36.187","-55"
"ble_beacon4","D8:13:2A:73:98:52","36.276","-55"
"ble_beacon4","D8:13:2A:73:98:52","36.505","-57"
"ble_beacon4","D8:13:2A:73:98:52","36.598","-57"
"ble_beacon4","D8:13:2A:73:98:52","36.729","-57"
"ble_beacon4","D8:13:2A:73:98:52","36.768","-55"
"ble_beacon4","D8:13:2A:73:98:52","36.825","-55"
"ble_beacon4","D8:13:2A:73:98:52","36.865","-55"
"ble_beacon4","D8:13:2A:73:98:52","36.956","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.004","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.096","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.145","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.314","-55"
"ble_beacon4","D8:13:2A:73:98:52","37.535","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.581","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.806","-57"
"ble_beacon4","D8:13:2A:73:98:52","37.894","-55"
"ble_beacon4","D8:13:2A:73:98:52","37.978","-55"
"ble_beacon4","D8:13:2A:73:98:52","38.072","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.112","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.290","-56"
"ble_beacon4","D8:13:2A:73:98:52","38.340","-59"
"ble_beacon4","D8:13:2A:73:98:52","38.384","-60"
"ble_beacon4","D8:13:2A:73:98:52","38.427","-59"
"ble_beacon4","D8:13:2A:73:98:52","38.472","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.520","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.696","-59"
"ble_beacon4","D8:13:2A:73:98:52","38.738","-59"
"ble_beacon4","D8:13:2A:73:98:52","38.783","-59"
"ble_beacon4","D8:13:2A:73:98:52","38.874","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.914","-57"
"ble_beacon4","D8:13:2A:73:98:52","38.963","-56"
"ble_beacon4","D8:13:2A:73:98:52","39.011","-56"
"ble_beacon4","D8:13:2A:73:98:52","39.104","-59"
"ble_beacon4","D8:13:2A:73:98:52","39.151","-59"
"ble_beacon4","D8:13:2A:73:98:52","39.240","-57"
"ble_beacon4","D8:13:2A:73:98:52","39.381","-56"
"ble_beacon4","D8:13:2A:73:98:52","39.426","-59"
"ble_beacon4","D8:13:2A:73:98:52","39.473","-59"
"ble_beacon4","D8:13:2A:73:98:52","39.561","-57"
"ble_beacon4","D8:13:2A:73:98:52","39.653","-56"
"ble_beacon4","D8:13:2A:73:98:52","39.698","-56"
"ble_beacon4","D8:13:2A:73:98:52","39.740","-55"
"ble_beacon4","D8:13:2A:73:98:52","39.922","-57"
"ble_beacon4","D8:13:2A:73:98:52","39.965","-57"
"ble_beacon4","D8:13:2A:73:98:52","40.058","-56"
"ble_beacon4","D8:13:2A:73:98:52","40.101","-56"
"ble_beacon4","D8:13:2A:73:98:52","40.190","-59"
"ble_beacon4","D8:13:2A:73:98:52","40.231","-59"
"ble_beacon4","D8:13:2A:73:98:52","40.276","-57"
"ble_beacon4","D8:13:2A:73:98:52","40.316","-57"
