"peripheral name","peripheral address","time since the scan start at: 19:13:25.422","RSSI value [dB]"
"ble_beacon1","E4:65:B8:DA:24:EE","8.408","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","8.455","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","8.677","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.725","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.768","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.816","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.865","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","8.908","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","8.990","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","9.214","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.257","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.350","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.395","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","9.439","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","9.487","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","9.711","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","9.931","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","10.117","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","10.433","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","10.479","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","10.527","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","10.744","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.829","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.966","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","11.011","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","11.058","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","11.102","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","11.143","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","11.322","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.365","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.411","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.460","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","11.556","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","11.600","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","11.641","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","11.779","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","11.823","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.871","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","12.059","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","12.108","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","12.154","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","12.519","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","12.566","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","12.655","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","12.838","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","12.963","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.140","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","13.186","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","13.506","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.545","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.590","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","13.772","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","13.859","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","14.077","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.127","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.594","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.638","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.776","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.003","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","15.049","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.137","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.226","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.269","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.318","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.358","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.537","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","15.583","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.632","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","15.676","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.759","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","15.846","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.937","-68"
"ble_beacon1","E4:65:B8:DA:24:EE","16.112","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","16.345","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","16.393","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","16.438","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","16.567","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","16.696","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","16.787","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","16.831","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","16.922","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","17.134","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.226","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","17.312","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.359","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.405","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.453","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.714","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.970","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.067","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.155","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","18.200","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","18.247","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","18.298","-68"
"ble_beacon1","E4:65:B8:DA:24:EE","18.479","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.220","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","19.265","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","19.307","-45"
"ble_beacon1","E4:65:B8:DA:24:EE","19.351","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","19.806","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.855","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.901","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.990","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","20.120","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.171","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.215","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.256","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.428","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.566","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","20.631","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.796","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.894","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.943","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","20.989","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","21.158","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.379","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","21.425","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","21.471","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.512","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.561","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.607","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","21.652","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","21.695","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","21.833","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.873","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","21.970","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.017","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.237","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.276","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.318","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.362","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.410","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.547","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.589","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.638","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.683","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","22.814","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","22.910","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.957","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.998","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.051","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","23.093","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","23.231","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","23.273","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.317","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.362","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.407","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","23.456","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","23.496","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","23.590","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","23.633","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.678","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.723","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","23.819","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.095","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.139","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.187","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.368","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","24.409","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","24.497","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.547","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.730","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","24.775","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","24.820","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.868","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","24.929","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.005","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","25.183","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.233","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.461","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","25.594","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.819","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","25.867","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.915","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","25.957","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","26.093","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.144","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.183","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.321","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","26.493","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","26.577","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.719","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.763","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","26.807","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","27.155","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.426","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","27.606","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","27.642","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.725","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.769","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.817","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","27.954","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","28.042","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","28.304","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.401","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","28.440","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","28.493","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","28.844","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.888","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","29.111","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.152","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.196","-49"
"ble_beacon1","E4:65:B8:DA:24:EE","29.283","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","29.459","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.499","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.550","-45"
"ble_beacon1","E4:65:B8:DA:24:EE","29.592","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","29.639","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","29.865","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","29.905","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","29.956","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","29.996","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","30.127","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","30.172","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","30.260","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","30.347","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","30.525","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","30.572","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","30.619","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","30.666","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","30.931","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","30.976","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","31.073","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","31.435","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","31.622","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","31.663","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","31.754","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","31.890","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","32.061","-49"
"ble_beacon1","E4:65:B8:DA:24:EE","32.104","-45"
"ble_beacon1","E4:65:B8:DA:24:EE","32.152","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.278","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.326","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.416","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.463","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.507","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.552","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","32.642","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.688","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.734","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","32.779","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.827","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","32.865","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","33.116","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","33.164","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","33.206","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","33.296","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","33.507","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","33.558","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","33.641","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","33.771","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","33.863","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","34.151","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","34.194","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","34.552","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","34.597","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","34.737","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","34.910","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","34.956","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","35.007","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","35.050","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","35.267","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","35.355","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","35.500","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","35.621","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.666","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.712","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.895","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.122","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.168","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.213","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.302","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.347","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","36.386","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","36.473","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","36.836","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","36.885","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.973","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","37.019","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","37.199","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.287","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.370","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","37.413","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","37.502","-69"
"ble_beacon1","E4:65:B8:DA:24:EE","37.686","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.782","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.864","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","37.906","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","38.094","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.136","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.222","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","38.264","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","38.396","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","38.485","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.709","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","38.797","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.885","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","38.932","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","38.976","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","39.286","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","39.607","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","39.697","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","39.742","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","39.782","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","39.918","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","39.961","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","40.149","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","40.246","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","40.335","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","40.381","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","40.424","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","40.650","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","40.698","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","40.738","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.050","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.140","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.236","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","41.279","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","41.373","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","41.420","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.467","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.833","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","41.882","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","41.925","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","42.002","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.089","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.134","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","42.457","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.505","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","42.546","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","42.592","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","42.728","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.777","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.822","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.909","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","42.967","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","43.008","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","43.098","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.146","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.250","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","43.424","-71"
"ble_beacon1","E4:65:B8:DA:24:EE","43.612","-50"
