"peripheral name","peripheral address","time since the scan start at: 19:59:49.024","RSSI value [dB]"
"ble_beacon8","E4:65:B8:DA:4E:16","2.809","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","2.995","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","3.084","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","3.169","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","3.542","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","3.585","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","3.764","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","3.810","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","3.852","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","3.943","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","3.986","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","4.200","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","4.239","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","4.377","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","4.473","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","4.563","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","4.612","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","4.702","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","4.838","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","4.888","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","4.929","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","5.062","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","5.149","-64"
"ble_beacon8","E4:65:B8:DA:4E:16","5.333","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","5.422","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","5.467","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","5.598","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","5.644","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","5.686","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","5.781","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","5.913","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","6.058","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","6.104","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","6.195","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","6.242","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","6.636","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","6.678","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","6.851","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","6.890","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","6.935","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","7.107","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","7.199","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","7.478","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","7.751","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","7.892","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","7.941","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","7.986","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","8.300","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.343","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.436","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.608","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","8.650","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","8.745","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","8.839","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.883","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","8.933","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","8.976","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","9.023","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","9.293","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.344","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","9.384","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","9.511","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","9.608","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","9.919","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","10.008","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","10.055","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","10.187","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","10.269","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","10.496","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","10.642","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","10.687","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","10.867","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","10.960","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","11.136","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","11.177","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","11.227","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","11.492","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","11.533","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","11.670","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","12.249","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","12.516","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","12.560","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","12.601","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","12.786","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","12.883","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","12.974","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","13.153","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","13.202","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","13.249","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","13.604","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","13.651","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","13.695","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","13.736","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","13.830","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","13.880","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","13.923","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.015","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","14.105","-53"
"ble_beacon8","E4:65:B8:DA:4E:16","14.187","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","14.278","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.321","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.367","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.726","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","14.854","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.903","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.946","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","14.991","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.041","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.082","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.179","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","15.266","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","15.316","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","15.354","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","15.397","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","15.445","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","15.536","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.592","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.625","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","15.764","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","15.953","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","16.042","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","16.276","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","16.325","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","16.371","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","16.412","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","16.454","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","16.553","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","16.639","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","16.681","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","16.870","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","16.914","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","16.961","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","17.000","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","17.040","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","17.132","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","17.177","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","17.229","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","17.316","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","17.494","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","17.543","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","17.584","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","17.727","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","17.820","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","17.866","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","17.910","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","18.008","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","18.058","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","18.184","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","18.225","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","18.354","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","18.489","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","18.581","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","18.717","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","18.752","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","19.029","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","19.163","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","19.204","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","19.254","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","19.293","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","19.480","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","19.524","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","19.567","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","19.610","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","19.651","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","19.741","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","19.793","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","19.875","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","20.057","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","20.101","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","20.142","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","20.290","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","20.378","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","20.509","-61"
"ble_beacon8","E4:65:B8:DA:4E:16","20.603","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","20.648","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","20.741","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","20.867","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","20.957","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.005","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","21.094","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.135","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","21.177","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","21.216","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","21.314","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.360","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.538","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","21.680","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.720","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","21.902","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","21.945","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","22.046","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.144","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.187","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","22.317","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","22.363","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.408","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.456","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.503","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.550","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.634","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","22.723","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.867","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","22.915","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.004","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","23.050","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.100","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.193","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.238","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","23.467","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.600","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.645","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","23.825","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.872","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","23.917","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","24.009","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","24.104","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","24.152","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","24.333","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","24.421","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","24.548","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","24.590","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","24.639","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","24.777","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","24.875","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.009","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.187","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.325","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","25.367","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","25.410","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.543","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.596","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.683","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.724","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","25.770","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","25.813","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","25.850","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","26.040","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","26.139","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","26.231","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","26.277","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","26.324","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","26.372","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","26.461","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","26.547","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","26.593","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","26.809","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","26.852","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.351","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.399","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.522","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.568","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","27.617","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","27.665","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","27.756","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","27.801","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","27.894","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.943","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","27.984","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","28.073","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","28.121","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","28.169","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","28.220","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","28.259","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","28.351","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","28.401","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","28.494","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","28.586","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","28.725","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","28.809","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","28.856","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","28.900","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","29.002","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.046","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.093","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.184","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.222","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.349","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.393","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.434","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.476","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","29.572","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.663","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.705","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","29.890","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.024","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.070","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.246","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","30.294","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.344","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.490","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","30.536","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","30.583","-71"
"ble_beacon8","E4:65:B8:DA:4E:16","30.719","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.761","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.804","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.853","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","30.897","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","30.998","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","31.091","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","31.131","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","31.181","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","31.277","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","31.503","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","31.550","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","31.632","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","31.769","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","31.951","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","32.040","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","32.088","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","32.179","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","32.385","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","32.427","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","32.779","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","32.821","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","32.907","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.127","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.170","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.213","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.257","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.298","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","33.519","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.568","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.623","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.666","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","33.711","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","33.845","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","34.022","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","34.106","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","34.196","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","34.241","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","34.325","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","34.736","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","34.865","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","35.081","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","35.334","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","35.381","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","35.425","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","35.471","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","35.512","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","35.683","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","35.723","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","35.769","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","35.858","-63"
"ble_beacon8","E4:65:B8:DA:4E:16","35.949","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","36.002","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","36.083","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","36.169","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","36.216","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","36.265","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","36.451","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","36.677","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","36.726","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","36.905","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","37.073","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","37.163","-54"
"ble_beacon8","E4:65:B8:DA:4E:16","37.205","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","37.252","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","37.339","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","37.603","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","37.688","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","37.739","-57"
"ble_beacon8","E4:65:B8:DA:4E:16","37.785","-56"
"ble_beacon8","E4:65:B8:DA:4E:16","37.913","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","38.097","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.144","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.179","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.227","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","38.317","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","38.357","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","38.445","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.491","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.533","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.721","-58"
"ble_beacon8","E4:65:B8:DA:4E:16","38.857","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","38.993","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.040","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.170","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","39.217","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","39.265","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","39.392","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.444","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.577","-60"
"ble_beacon8","E4:65:B8:DA:4E:16","39.665","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.714","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.756","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.803","-59"
"ble_beacon8","E4:65:B8:DA:4E:16","39.854","-59"
