"peripheral name","peripheral address","time since the scan start at: 19:49:06.241","RSSI value [dB]"
"ble_beacon9","E4:65:B8:DA:25:46","17.817","-62"
"ble_beacon9","E4:65:B8:DA:25:46","17.860","-61"
"ble_beacon9","E4:65:B8:DA:25:46","17.905","-61"
"ble_beacon9","E4:65:B8:DA:25:46","18.053","-61"
"ble_beacon9","E4:65:B8:DA:25:46","18.312","-61"
"ble_beacon9","E4:65:B8:DA:25:46","18.486","-61"
"ble_beacon9","E4:65:B8:DA:25:46","18.609","-56"
"ble_beacon9","E4:65:B8:DA:25:46","18.621","-56"
"ble_beacon9","E4:65:B8:DA:25:46","18.665","-56"
"ble_beacon9","E4:65:B8:DA:25:46","18.706","-56"
"ble_beacon9","E4:65:B8:DA:25:46","18.749","-56"
"ble_beacon9","E4:65:B8:DA:25:46","19.077","-61"
"ble_beacon9","E4:65:B8:DA:25:46","19.198","-56"
"ble_beacon9","E4:65:B8:DA:25:46","19.335","-61"
"ble_beacon9","E4:65:B8:DA:25:46","19.373","-62"
"ble_beacon9","E4:65:B8:DA:25:46","19.459","-62"
"ble_beacon9","E4:65:B8:DA:25:46","19.638","-60"
"ble_beacon9","E4:65:B8:DA:25:46","19.848","-62"
"ble_beacon9","E4:65:B8:DA:25:46","19.897","-62"
"ble_beacon9","E4:65:B8:DA:25:46","19.986","-62"
"ble_beacon9","E4:65:B8:DA:25:46","20.027","-62"
"ble_beacon9","E4:65:B8:DA:25:46","20.069","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.111","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.156","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.346","-63"
"ble_beacon9","E4:65:B8:DA:25:46","20.434","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.523","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.616","-61"
"ble_beacon9","E4:65:B8:DA:25:46","20.664","-63"
"ble_beacon9","E4:65:B8:DA:25:46","20.710","-63"
"ble_beacon9","E4:65:B8:DA:25:46","20.792","-58"
"ble_beacon9","E4:65:B8:DA:25:46","20.831","-58"
"ble_beacon9","E4:65:B8:DA:25:46","21.017","-63"
"ble_beacon9","E4:65:B8:DA:25:46","21.064","-63"
"ble_beacon9","E4:65:B8:DA:25:46","21.331","-61"
"ble_beacon9","E4:65:B8:DA:25:46","21.465","-62"
"ble_beacon9","E4:65:B8:DA:25:46","21.509","-58"
"ble_beacon9","E4:65:B8:DA:25:46","21.602","-60"
"ble_beacon9","E4:65:B8:DA:25:46","21.696","-60"
"ble_beacon9","E4:65:B8:DA:25:46","21.743","-62"
"ble_beacon9","E4:65:B8:DA:25:46","21.788","-62"
"ble_beacon9","E4:65:B8:DA:25:46","21.879","-58"
"ble_beacon9","E4:65:B8:DA:25:46","21.965","-58"
"ble_beacon9","E4:65:B8:DA:25:46","22.100","-62"
"ble_beacon9","E4:65:B8:DA:25:46","22.270","-57"
"ble_beacon9","E4:65:B8:DA:25:46","22.711","-61"
"ble_beacon9","E4:65:B8:DA:25:46","22.751","-60"
"ble_beacon9","E4:65:B8:DA:25:46","22.927","-62"
"ble_beacon9","E4:65:B8:DA:25:46","23.235","-62"
"ble_beacon9","E4:65:B8:DA:25:46","23.283","-62"
"ble_beacon9","E4:65:B8:DA:25:46","23.321","-58"
"ble_beacon9","E4:65:B8:DA:25:46","23.371","-58"
"ble_beacon9","E4:65:B8:DA:25:46","23.413","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.457","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.591","-62"
"ble_beacon9","E4:65:B8:DA:25:46","23.722","-57"
"ble_beacon9","E4:65:B8:DA:25:46","23.769","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.851","-61"
"ble_beacon9","E4:65:B8:DA:25:46","23.976","-62"
"ble_beacon9","E4:65:B8:DA:25:46","24.060","-57"
"ble_beacon9","E4:65:B8:DA:25:46","24.376","-57"
"ble_beacon9","E4:65:B8:DA:25:46","24.420","-57"
"ble_beacon9","E4:65:B8:DA:25:46","24.469","-57"
"ble_beacon9","E4:65:B8:DA:25:46","24.515","-61"
"ble_beacon9","E4:65:B8:DA:25:46","24.556","-62"
"ble_beacon9","E4:65:B8:DA:25:46","24.603","-61"
"ble_beacon9","E4:65:B8:DA:25:46","24.828","-57"
"ble_beacon9","E4:65:B8:DA:25:46","24.877","-61"
"ble_beacon9","E4:65:B8:DA:25:46","24.927","-61"
"ble_beacon9","E4:65:B8:DA:25:46","24.977","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.206","-57"
"ble_beacon9","E4:65:B8:DA:25:46","25.247","-61"
"ble_beacon9","E4:65:B8:DA:25:46","25.383","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.424","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.469","-57"
"ble_beacon9","E4:65:B8:DA:25:46","25.521","-57"
"ble_beacon9","E4:65:B8:DA:25:46","25.698","-62"
"ble_beacon9","E4:65:B8:DA:25:46","25.825","-57"
"ble_beacon9","E4:65:B8:DA:25:46","25.917","-57"
"ble_beacon9","E4:65:B8:DA:25:46","26.053","-56"
"ble_beacon9","E4:65:B8:DA:25:46","26.278","-62"
"ble_beacon9","E4:65:B8:DA:25:46","26.637","-56"
"ble_beacon9","E4:65:B8:DA:25:46","26.721","-56"
"ble_beacon9","E4:65:B8:DA:25:46","26.812","-61"
"ble_beacon9","E4:65:B8:DA:25:46","26.857","-63"
"ble_beacon9","E4:65:B8:DA:25:46","26.899","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.050","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.093","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.132","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.224","-56"
"ble_beacon9","E4:65:B8:DA:25:46","27.269","-56"
"ble_beacon9","E4:65:B8:DA:25:46","27.313","-56"
"ble_beacon9","E4:65:B8:DA:25:46","27.313","-61"
"ble_beacon9","E4:65:B8:DA:25:46","27.444","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.585","-60"
"ble_beacon9","E4:65:B8:DA:25:46","27.858","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.905","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.949","-62"
"ble_beacon9","E4:65:B8:DA:25:46","27.991","-62"
"ble_beacon9","E4:65:B8:DA:25:46","28.042","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.184","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.314","-56"
"ble_beacon9","E4:65:B8:DA:25:46","28.356","-56"
"ble_beacon9","E4:65:B8:DA:25:46","28.665","-60"
"ble_beacon9","E4:65:B8:DA:25:46","28.845","-56"
"ble_beacon9","E4:65:B8:DA:25:46","28.979","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.031","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.073","-58"
"ble_beacon9","E4:65:B8:DA:25:46","29.157","-57"
"ble_beacon9","E4:65:B8:DA:25:46","29.240","-61"
"ble_beacon9","E4:65:B8:DA:25:46","29.340","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.422","-58"
"ble_beacon9","E4:65:B8:DA:25:46","29.460","-58"
"ble_beacon9","E4:65:B8:DA:25:46","29.729","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.774","-62"
"ble_beacon9","E4:65:B8:DA:25:46","29.957","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.140","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.185","-57"
"ble_beacon9","E4:65:B8:DA:25:46","30.354","-60"
"ble_beacon9","E4:65:B8:DA:25:46","30.450","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.490","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.536","-58"
"ble_beacon9","E4:65:B8:DA:25:46","30.678","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.724","-61"
"ble_beacon9","E4:65:B8:DA:25:46","30.815","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.817","-62"
"ble_beacon9","E4:65:B8:DA:25:46","30.904","-57"
"ble_beacon9","E4:65:B8:DA:25:46","31.171","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.261","-58"
"ble_beacon9","E4:65:B8:DA:25:46","31.309","-57"
"ble_beacon9","E4:65:B8:DA:25:46","31.363","-60"
"ble_beacon9","E4:65:B8:DA:25:46","31.498","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.543","-62"
"ble_beacon9","E4:65:B8:DA:25:46","31.589","-57"
"ble_beacon9","E4:65:B8:DA:25:46","31.637","-58"
"ble_beacon9","E4:65:B8:DA:25:46","31.681","-57"
"ble_beacon9","E4:65:B8:DA:25:46","31.918","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.056","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.184","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.225","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.275","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.315","-57"
"ble_beacon9","E4:65:B8:DA:25:46","32.406","-58"
"ble_beacon9","E4:65:B8:DA:25:46","32.496","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.542","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.629","-62"
"ble_beacon9","E4:65:B8:DA:25:46","32.674","-57"
"ble_beacon9","E4:65:B8:DA:25:46","32.762","-58"
"ble_beacon9","E4:65:B8:DA:25:46","32.850","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.892","-61"
"ble_beacon9","E4:65:B8:DA:25:46","32.984","-62"
"ble_beacon9","E4:65:B8:DA:25:46","33.025","-57"
"ble_beacon9","E4:65:B8:DA:25:46","33.070","-57"
"ble_beacon9","E4:65:B8:DA:25:46","33.115","-57"
"ble_beacon9","E4:65:B8:DA:25:46","33.208","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.253","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.484","-57"
"ble_beacon9","E4:65:B8:DA:25:46","33.623","-62"
"ble_beacon9","E4:65:B8:DA:25:46","33.710","-63"
"ble_beacon9","E4:65:B8:DA:25:46","33.899","-61"
"ble_beacon9","E4:65:B8:DA:25:46","33.939","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.073","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.208","-58"
"ble_beacon9","E4:65:B8:DA:25:46","34.387","-62"
"ble_beacon9","E4:65:B8:DA:25:46","34.473","-57"
"ble_beacon9","E4:65:B8:DA:25:46","34.522","-57"
"ble_beacon9","E4:65:B8:DA:25:46","34.568","-57"
"ble_beacon9","E4:65:B8:DA:25:46","34.617","-61"
"ble_beacon9","E4:65:B8:DA:25:46","34.981","-61"
"ble_beacon9","E4:65:B8:DA:25:46","35.072","-56"
"ble_beacon9","E4:65:B8:DA:25:46","35.114","-56"
"ble_beacon9","E4:65:B8:DA:25:46","35.156","-56"
"ble_beacon9","E4:65:B8:DA:25:46","35.200","-56"
"ble_beacon9","E4:65:B8:DA:25:46","35.428","-63"
"ble_beacon9","E4:65:B8:DA:25:46","35.523","-60"
"ble_beacon9","E4:65:B8:DA:25:46","35.613","-59"
"ble_beacon9","E4:65:B8:DA:25:46","35.698","-56"
"ble_beacon9","E4:65:B8:DA:25:46","35.741","-56"
"ble_beacon9","E4:65:B8:DA:25:46","36.062","-60"
"ble_beacon9","E4:65:B8:DA:25:46","36.321","-56"
"ble_beacon9","E4:65:B8:DA:25:46","36.679","-60"
"ble_beacon9","E4:65:B8:DA:25:46","36.850","-56"
"ble_beacon9","E4:65:B8:DA:25:46","36.896","-56"
"ble_beacon9","E4:65:B8:DA:25:46","36.936","-62"
"ble_beacon9","E4:65:B8:DA:25:46","37.114","-60"
"ble_beacon9","E4:65:B8:DA:25:46","37.244","-60"
"ble_beacon9","E4:65:B8:DA:25:46","37.413","-56"
"ble_beacon9","E4:65:B8:DA:25:46","37.461","-56"
"ble_beacon9","E4:65:B8:DA:25:46","37.502","-62"
"ble_beacon9","E4:65:B8:DA:25:46","37.902","-57"
"ble_beacon9","E4:65:B8:DA:25:46","37.949","-56"
"ble_beacon9","E4:65:B8:DA:25:46","38.083","-58"
"ble_beacon9","E4:65:B8:DA:25:46","38.129","-58"
"ble_beacon9","E4:65:B8:DA:25:46","38.221","-60"
"ble_beacon9","E4:65:B8:DA:25:46","38.360","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.679","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.773","-62"
"ble_beacon9","E4:65:B8:DA:25:46","38.905","-57"
"ble_beacon9","E4:65:B8:DA:25:46","38.949","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.271","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.450","-62"
"ble_beacon9","E4:65:B8:DA:25:46","39.531","-58"
"ble_beacon9","E4:65:B8:DA:25:46","39.571","-58"
"ble_beacon9","E4:65:B8:DA:25:46","39.658","-61"
"ble_beacon9","E4:65:B8:DA:25:46","39.876","-58"
"ble_beacon9","E4:65:B8:DA:25:46","39.966","-58"
"ble_beacon9","E4:65:B8:DA:25:46","40.329","-58"
"ble_beacon9","E4:65:B8:DA:25:46","40.378","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.422","-61"
"ble_beacon9","E4:65:B8:DA:25:46","40.604","-58"
"ble_beacon9","E4:65:B8:DA:25:46","40.649","-58"
"ble_beacon9","E4:65:B8:DA:25:46","40.824","-62"
"ble_beacon9","E4:65:B8:DA:25:46","40.954","-58"
"ble_beacon9","E4:65:B8:DA:25:46","41.135","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.181","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.275","-62"
"ble_beacon9","E4:65:B8:DA:25:46","41.315","-58"
"ble_beacon9","E4:65:B8:DA:25:46","41.363","-58"
"ble_beacon9","E4:65:B8:DA:25:46","41.512","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.696","-58"
"ble_beacon9","E4:65:B8:DA:25:46","41.745","-58"
"ble_beacon9","E4:65:B8:DA:25:46","41.836","-61"
"ble_beacon9","E4:65:B8:DA:25:46","41.885","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.194","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.241","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.288","-62"
"ble_beacon9","E4:65:B8:DA:25:46","42.334","-62"
"ble_beacon9","E4:65:B8:DA:25:46","42.372","-58"
"ble_beacon9","E4:65:B8:DA:25:46","42.413","-58"
"ble_beacon9","E4:65:B8:DA:25:46","42.497","-61"
"ble_beacon9","E4:65:B8:DA:25:46","42.624","-62"
"ble_beacon9","E4:65:B8:DA:25:46","42.755","-58"
"ble_beacon9","E4:65:B8:DA:25:46","42.797","-58"
"ble_beacon9","E4:65:B8:DA:25:46","42.992","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.088","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.126","-58"
"ble_beacon9","E4:65:B8:DA:25:46","43.167","-58"
"ble_beacon9","E4:65:B8:DA:25:46","43.208","-58"
"ble_beacon9","E4:65:B8:DA:25:46","43.252","-61"
"ble_beacon9","E4:65:B8:DA:25:46","43.296","-61"
"ble_beacon9","E4:65:B8:DA:25:46","43.432","-62"
"ble_beacon9","E4:65:B8:DA:25:46","43.510","-58"
"ble_beacon9","E4:65:B8:DA:25:46","43.553","-58"
"ble_beacon9","E4:65:B8:DA:25:46","43.640","-61"
"ble_beacon9","E4:65:B8:DA:25:46","43.683","-60"
"ble_beacon9","E4:65:B8:DA:25:46","43.962","-61"
"ble_beacon9","E4:65:B8:DA:25:46","44.010","-61"
"ble_beacon9","E4:65:B8:DA:25:46","44.189","-57"
"ble_beacon9","E4:65:B8:DA:25:46","44.286","-62"
"ble_beacon9","E4:65:B8:DA:25:46","44.471","-60"
"ble_beacon9","E4:65:B8:DA:25:46","44.608","-56"
"ble_beacon9","E4:65:B8:DA:25:46","44.830","-62"
"ble_beacon9","E4:65:B8:DA:25:46","44.964","-62"
"ble_beacon9","E4:65:B8:DA:25:46","45.004","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.314","-56"
"ble_beacon9","E4:65:B8:DA:25:46","45.410","-63"
"ble_beacon9","E4:65:B8:DA:25:46","45.548","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.681","-60"
"ble_beacon9","E4:65:B8:DA:25:46","45.812","-56"
"ble_beacon9","E4:65:B8:DA:25:46","45.853","-56"
"ble_beacon9","E4:65:B8:DA:25:46","45.903","-56"
"ble_beacon9","E4:65:B8:DA:25:46","45.903","-62"
"ble_beacon9","E4:65:B8:DA:25:46","45.948","-62"
"ble_beacon9","E4:65:B8:DA:25:46","46.067","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.214","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.300","-56"
"ble_beacon9","E4:65:B8:DA:25:46","46.434","-54"
"ble_beacon9","E4:65:B8:DA:25:46","46.487","-63"
"ble_beacon9","E4:65:B8:DA:25:46","46.718","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.766","-60"
"ble_beacon9","E4:65:B8:DA:25:46","46.942","-56"
"ble_beacon9","E4:65:B8:DA:25:46","47.043","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.089","-58"
"ble_beacon9","E4:65:B8:DA:25:46","47.126","-58"
"ble_beacon9","E4:65:B8:DA:25:46","47.169","-58"
"ble_beacon9","E4:65:B8:DA:25:46","47.262","-61"
"ble_beacon9","E4:65:B8:DA:25:46","47.567","-60"
"ble_beacon9","E4:65:B8:DA:25:46","47.697","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.739","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.779","-62"
"ble_beacon9","E4:65:B8:DA:25:46","47.866","-58"
"ble_beacon9","E4:65:B8:DA:25:46","47.964","-61"
"ble_beacon9","E4:65:B8:DA:25:46","48.185","-58"
