"peripheral name","peripheral address","time since the scan start at: 16:57:55.907","RSSI value [dB]"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.238","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.326","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.637","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.679","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.819","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.865","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","4.951","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.080","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.269","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.358","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.580","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.895","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","5.943","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.072","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.122","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.171","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.270","-55"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.409","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.450","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.533","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.673","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.714","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.841","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","6.975","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.185","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.227","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.373","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.634","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.674","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","7.818","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.131","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.452","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.588","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.628","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.671","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.805","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","8.904","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.174","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.275","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.300","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.478","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.611","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.657","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.798","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.837","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","9.967","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.209","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.382","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.424","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.557","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.604","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.833","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","10.923","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.068","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.116","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.159","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.204","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.250","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.341","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.391","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.437","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.573","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.658","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.700","-55"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.742","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","11.838","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.014","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.113","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.160","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.383","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.427","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.473","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.506","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.554","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.650","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.691","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.736","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.778","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.821","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.869","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.920","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","12.965","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.004","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.043","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.091","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.141","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.185","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.274","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.319","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.368","-62"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.417","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.509","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.550","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.676","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.720","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.763","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","13.851","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.079","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.266","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.307","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.346","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.391","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.436","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.576","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.887","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.934","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","14.980","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.163","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.433","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.489","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.525","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.876","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","15.923","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.015","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.062","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.146","-63"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.408","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.499","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.540","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.584","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.629","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.678","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","16.720","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.184","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.224","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.309","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.358","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.544","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.631","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.672","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.714","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.857","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","17.898","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.308","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.353","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.400","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.721","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.859","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","18.946","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.030","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.083","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.217","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.399","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.589","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.646","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.682","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.851","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","19.984","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.165","-51"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.248","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.295","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.341","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.380","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.425","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.514","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.567","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.701","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.825","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.870","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","20.963","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.094","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.267","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.310","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.355","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.402","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.492","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.666","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.934","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","21.980","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.024","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.067","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.210","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.255","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.342","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.386","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.430","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.522","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.562","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.605","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.694","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.786","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.872","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","22.996","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.046","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.091","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.230","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.358","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.408","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.725","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.816","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.906","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","23.951","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.133","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.225","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.403","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.534","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.674","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.853","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","24.949","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.109","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.156","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.204","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.243","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.430","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.520","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.615","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.750","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.793","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","25.890","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.054","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.102","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.473","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.519","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.565","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.648","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.730","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","26.815","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.003","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.043","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.218","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.262","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.306","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.399","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.441","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.529","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","27.878","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.327","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.637","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.729","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.816","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.917","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","28.959","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.089","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.224","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.269","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.316","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.487","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.663","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.708","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.799","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.896","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.943","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","29.988","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.126","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.161","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.207","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.251","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.427","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.515","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.652","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.694","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.785","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","30.964","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.104","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.148","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.331","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.378","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.424","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.683","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.777","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.819","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.865","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","31.950","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.134","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.264","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.349","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.401","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.488","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.583","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.667","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.757","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.800","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","32.891","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.031","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.072","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.117","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.207","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.254","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.300","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.421","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.472","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.519","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.746","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.788","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.838","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.888","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","33.977","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.110","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.150","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.198","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.301","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.431","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.525","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.561","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.602","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.701","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.745","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.794","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","34.893","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.166","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.214","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.257","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.347","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.387","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.434","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.435","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.480","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.658","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.752","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.795","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.840","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.887","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","35.981","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.158","-65"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.202","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.246","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.291","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.338","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.380","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.520","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.607","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.649","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.774","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.912","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","36.954","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.001","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.048","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.093","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.145","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.229","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.404","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.452","-56"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.589","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.638","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.733","-64"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.870","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.955","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","37.997","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.046","-54"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.092","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.134","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.225","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.269","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.539","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.631","-57"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.720","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.804","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.897","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","38.942","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.033","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.118","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.167","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.256","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.349","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.396","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.442","-67"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.622","-52"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.663","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.705","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.800","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","39.879","-58"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.243","-59"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.339","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.387","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.433","-53"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.479","-66"
"ble_beacon6","E4:65:B8:DA:4A:C6","40.524","-66"
