"peripheral name","peripheral address","time since the scan start at: 18:19:18.733","RSSI value [dB]"
"ble_beacon2","E4:65:B8:DA:49:3E","6.401","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","6.450","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","6.591","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","6.768","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","7.353","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","7.580","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","7.799","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","7.976","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","8.243","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","8.288","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","8.644","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","8.973","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","8.974","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","9.017","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","9.201","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","9.507","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","9.963","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","10.412","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","10.502","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","10.544","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","10.635","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","10.683","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","10.999","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","11.084","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","11.126","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","11.168","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","11.212","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","11.352","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","11.402","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","11.443","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","11.527","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","11.574","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","11.709","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","11.977","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","12.211","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","12.575","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","12.660","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","12.703","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","12.832","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","12.874","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","13.089","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","13.131","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","13.174","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","13.403","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","13.541","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","13.998","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","14.178","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","14.220","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","14.475","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","14.475","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","14.517","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","14.517","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","14.609","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","14.609","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","14.835","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","14.835","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","15.102","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","15.102","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","15.239","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.239","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.449","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.449","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.532","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.532","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","15.803","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","15.803","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","15.942","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","15.942","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","16.128","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","16.128","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","16.266","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","16.266","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","16.345","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","16.345","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","16.394","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","16.394","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","16.479","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","16.479","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","16.519","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","16.519","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","17.019","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","17.019","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","17.329","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","17.329","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","17.798","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","17.798","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","17.935","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","17.935","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","18.060","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","18.060","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","18.406","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","18.406","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","18.506","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","18.506","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","19.057","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.057","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.100","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.100","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.193","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.193","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.327","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.327","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","19.647","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","19.647","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","19.692","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","19.692","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","19.864","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","19.864","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","20.037","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.037","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.079","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.079","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.222","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.222","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.364","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.364","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.628","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","20.628","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","20.813","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","20.813","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","21.138","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","21.138","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","21.225","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","21.225","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","21.590","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","21.590","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","21.717","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","21.717","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","21.808","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","21.808","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","21.902","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","21.902","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","22.085","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","22.085","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","22.256","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","22.256","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","23.451","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","23.451","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","23.622","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","23.622","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","23.707","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","23.707","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","23.800","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","23.800","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","23.973","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","23.973","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","24.065","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","24.065","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","24.293","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","24.293","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","24.342","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","24.342","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","24.428","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","24.428","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","24.835","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","24.835","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","24.974","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","24.974","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","25.062","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","25.062","-49"
"ble_beacon2","E4:65:B8:DA:49:3E","25.510","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","25.510","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","25.608","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","25.608","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","25.925","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","25.925","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","26.013","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","26.013","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","26.062","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","26.062","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","26.153","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","26.153","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","26.560","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","26.560","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","27.464","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","27.464","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","27.516","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","27.516","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","28.012","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","28.012","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","28.151","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","28.151","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","28.283","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","28.283","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","28.473","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","28.473","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","28.700","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","28.700","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","28.976","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","28.976","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","29.208","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.208","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.261","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","29.261","-57"
"ble_beacon2","E4:65:B8:DA:49:3E","29.304","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.304","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.348","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.348","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.442","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.442","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","29.488","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","29.488","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","29.721","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","29.721","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","29.759","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","29.759","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","29.852","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","29.852","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","30.231","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","30.231","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","30.458","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","30.458","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","30.688","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","30.688","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","30.780","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","30.780","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","31.262","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","31.262","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","31.396","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.396","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.486","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.486","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.526","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.526","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","31.875","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","31.875","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","31.916","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","31.916","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","32.091","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","32.091","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","32.365","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","32.365","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","32.503","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","32.503","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","32.712","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","32.712","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","32.905","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","32.905","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","32.948","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","32.948","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","33.127","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","33.127","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","33.206","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","33.206","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","33.348","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","33.348","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","33.437","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","33.437","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","33.805","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","33.805","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","33.899","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","33.899","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","34.679","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","34.679","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","34.810","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","34.810","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","35.178","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.178","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.314","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.314","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.409","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","35.409","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","35.547","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","35.547","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","35.587","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","35.587","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","35.724","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","35.724","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","35.998","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","35.998","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.090","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.090","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.129","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.129","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.213","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.213","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.306","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.306","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.347","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.347","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","36.394","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","36.394","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","36.443","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","36.443","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","36.565","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","36.565","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","36.736","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.736","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.825","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.825","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.869","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","36.869","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.091","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","37.091","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","37.318","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","37.318","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","37.492","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.492","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.589","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.589","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.635","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.635","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","37.737","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","37.737","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","37.883","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","37.883","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.456","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","38.456","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","38.542","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.542","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.585","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.585","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.721","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.721","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","38.819","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","38.819","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.042","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","39.042","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","39.327","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","39.327","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","39.417","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","39.417","-50"
"ble_beacon2","E4:65:B8:DA:49:3E","39.510","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","39.510","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","39.558","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.558","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.741","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.741","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.784","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","39.784","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","40.142","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","40.142","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","40.238","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","40.238","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","40.640","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","40.640","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","40.857","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","40.857","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","41.001","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.001","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.084","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.084","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.215","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","41.215","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","41.349","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","41.349","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","41.623","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","41.623","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","41.807","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.807","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.853","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.853","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","41.937","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","41.937","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","42.071","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","42.071","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","42.166","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","42.166","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","42.759","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","42.759","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","42.807","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","42.807","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","42.943","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","42.943","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","43.033","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","43.033","-55"
"ble_beacon2","E4:65:B8:DA:49:3E","43.265","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","43.265","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","43.502","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","43.502","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","43.907","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","43.907","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.058","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.058","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.238","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","44.238","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","44.285","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","44.285","-52"
"ble_beacon2","E4:65:B8:DA:49:3E","44.564","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","44.564","-56"
"ble_beacon2","E4:65:B8:DA:49:3E","44.737","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.737","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.783","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.783","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.833","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","44.833","-54"
"ble_beacon2","E4:65:B8:DA:49:3E","44.882","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.882","-53"
"ble_beacon2","E4:65:B8:DA:49:3E","44.963","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","44.963","-51"
"ble_beacon2","E4:65:B8:DA:49:3E","45.005","-52"
