"peripheral name","peripheral address","time since the scan start at: 17:55:08.893","RSSI value [dB]"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.980","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.934","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.888","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.844","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.801","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.755","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.708","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.628","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.584","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.492","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.443","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.397","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.220","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","-5.078","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.984","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.938","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.849","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.770","-46"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.728","-46"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.543","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.492","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.401","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.355","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.306","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.261","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.216","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.166","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.121","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-4.074","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.935","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.889","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.800","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.752","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.701","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.653","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.608","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.523","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.488","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.446","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.354","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.260","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.219","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.132","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-3.091","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","-2.959","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","-2.912","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","-2.817","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","0.058","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","0.150","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","0.199","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","0.243","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","0.285","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","0.327","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","0.377","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","0.468","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","0.511","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","0.559","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","0.605","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","0.698","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","0.750","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","0.872","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","0.913","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","0.959","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","1.004","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","1.045","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","1.089","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","1.091","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","1.135","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","1.183","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","1.306","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","1.347","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","1.395","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","1.441","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","1.487","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","1.532","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","1.617","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","1.660","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","1.746","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","1.829","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","1.877","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","1.970","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","2.018","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.060","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","2.106","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.151","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.197","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.276","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","2.317","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","2.398","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","2.450","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.509","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.549","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.600","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.632","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.680","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.723","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","2.767","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","2.862","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","2.908","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","2.954","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","3.129","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","3.167","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","3.258","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","3.306","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","3.355","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","3.396","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","3.447","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","3.498","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","3.545","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","3.584","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","3.716","-45"
"ble_beacon_test2","24:6F:28:25:5D:86","3.756","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","3.846","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","3.891","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","3.932","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","3.977","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","4.061","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.106","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.204","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","4.290","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","4.336","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","4.423","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","4.471","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","4.509","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.552","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.602","-57"
"ble_beacon_test2","24:6F:28:25:5D:86","4.692","-58"
"ble_beacon_test2","24:6F:28:25:5D:86","4.734","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.823","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","4.994","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","5.087","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","5.128","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","5.271","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","5.314","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","5.364","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","5.410","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","5.458","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","5.601","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","5.647","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","5.689","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","5.776","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","5.813","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","5.813","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","5.859","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","5.859","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","5.947","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","5.947","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","5.998","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","5.998","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","6.045","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.045","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.087","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.087","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.137","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.137","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.180","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.180","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.224","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.224","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.271","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.271","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.318","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.318","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.410","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","6.410","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","6.456","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","6.456","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","6.500","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.500","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.538","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.538","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.578","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.578","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.660","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","6.660","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","6.757","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","6.757","-51"
"ble_beacon_test2","24:6F:28:25:5D:86","6.804","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","6.804","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","6.944","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.944","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","6.989","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","6.989","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.037","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.037","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.124","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.124","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.214","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.214","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.255","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","7.255","-52"
"ble_beacon_test2","24:6F:28:25:5D:86","7.301","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.301","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.344","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","7.344","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","7.390","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","7.390","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","7.432","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","7.432","-50"
"ble_beacon_test2","24:6F:28:25:5D:86","7.570","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.570","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.613","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.613","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","7.660","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.660","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","7.796","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","7.796","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","7.839","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.839","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.887","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.887","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.934","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","7.934","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","8.019","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","8.019","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","8.066","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","8.066","-49"
"ble_beacon_test2","24:6F:28:25:5D:86","8.161","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","8.161","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","8.253","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","8.253","-56"
"ble_beacon_test2","24:6F:28:25:5D:86","8.290","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.290","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.374","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","8.374","-55"
"ble_beacon_test2","24:6F:28:25:5D:86","8.457","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.457","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.499","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.499","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.644","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.644","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.694","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.694","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.740","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.740","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.783","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.783","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.828","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.828","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","8.872","-46"
"ble_beacon_test2","24:6F:28:25:5D:86","8.872","-46"
"ble_beacon_test2","24:6F:28:25:5D:86","8.918","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.918","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.959","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","8.959","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.007","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.007","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.047","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.047","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.092","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.092","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.185","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.185","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.320","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.320","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.360","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.360","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.453","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.453","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.499","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.499","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","9.584","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.584","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.625","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.625","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.671","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.671","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.709","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.709","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.754","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.754","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.805","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.805","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","9.894","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.894","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.940","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.940","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.992","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","9.992","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.124","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.124","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.170","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","10.170","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","10.215","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","10.215","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","10.260","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","10.260","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","10.348","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.348","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.439","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.439","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.478","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.478","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.572","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.572","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.608","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","10.608","-48"
"ble_beacon_test2","24:6F:28:25:5D:86","10.747","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.747","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.796","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.796","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","10.879","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.879","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.924","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.924","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.966","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","10.966","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.013","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.013","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.054","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.054","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.106","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.106","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.150","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.150","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.200","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.200","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.248","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.248","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.348","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.348","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.442","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.442","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.486","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.486","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.621","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.621","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.668","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.668","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.710","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.710","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.754","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.754","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","11.754","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.754","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.808","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.808","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.856","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.856","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.898","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.898","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","11.985","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","11.985","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.030","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.030","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.081","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.081","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.127","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.127","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.171","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.171","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.221","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.221","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.269","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.269","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.314","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.314","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.361","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.361","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.407","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.407","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.452","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.452","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.499","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","12.499","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","12.540","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","12.540","-54"
"ble_beacon_test2","24:6F:28:25:5D:86","12.639","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.639","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.728","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.728","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.773","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.773","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","12.913","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","12.913","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.002","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","13.002","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","13.271","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.271","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.313","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.313","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.358","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.358","-47"
"ble_beacon_test2","24:6F:28:25:5D:86","13.407","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","13.407","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","13.445","-53"
"ble_beacon_test2","24:6F:28:25:5D:86","13.445","-53"
