"peripheral name","peripheral address","time since the scan start at: 14:27:17.561","RSSI value [dB]"
"ble_beacon12","94:B9:7E:E6:7A:72","40.171","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","40.255","-59"
"ble_beacon12","94:B9:7E:E6:7A:72","40.485","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","40.575","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","40.660","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","40.887","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","40.967","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","41.012","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","41.059","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","41.607","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","41.658","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","41.845","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","42.069","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","42.437","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","42.483","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","42.530","-61"
"ble_beacon12","94:B9:7E:E6:7A:72","42.841","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","42.886","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","42.980","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","43.437","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","43.475","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","43.517","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","43.787","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","43.919","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","44.143","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","44.414","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","44.507","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","44.637","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","44.723","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","44.815","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","44.904","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","45.396","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","45.444","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","45.809","-55"
"ble_beacon12","94:B9:7E:E6:7A:72","45.858","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","45.942","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","46.077","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","46.495","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","46.540","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","46.581","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","46.628","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","46.676","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","46.761","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","47.171","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","47.218","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","47.435","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","47.691","-59"
"ble_beacon12","94:B9:7E:E6:7A:72","47.741","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","47.877","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","48.101","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","48.151","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","48.283","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","48.463","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","48.587","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","48.637","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","48.678","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","48.895","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","48.939","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","49.301","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","49.343","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","49.525","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","49.569","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","49.652","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","49.689","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","49.879","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","50.295","-51"
"ble_beacon12","94:B9:7E:E6:7A:72","50.335","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","50.425","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.009","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","51.047","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.092","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.282","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","51.411","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.499","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.807","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.855","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","51.908","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","52.039","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","52.172","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","52.421","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","52.784","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.071","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.155","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.196","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.241","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.285","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","53.421","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","53.747","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","53.921","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","54.052","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","54.449","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","54.492","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","54.725","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","54.775","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","55.051","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","55.407","-50"
"ble_beacon12","94:B9:7E:E6:7A:72","55.542","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","55.719","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","55.804","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","55.894","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","56.110","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","56.431","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","56.562","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","57.112","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","57.161","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","57.201","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","57.249","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","57.481","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","57.884","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","57.931","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","58.017","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","58.157","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","58.239","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","58.276","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","58.324","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","58.417","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","58.550","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","58.859","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","58.901","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","59.265","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","59.625","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","59.665","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","59.799","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","60.254","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","60.529","-72"
"ble_beacon12","94:B9:7E:E6:7A:72","60.667","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","60.709","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","60.945","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","61.123","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","61.389","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","61.513","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","61.562","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","61.789","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","62.008","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","62.119","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","62.467","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","62.514","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","62.559","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","62.655","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","62.829","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","63.322","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","63.454","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","63.494","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","63.542","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","63.639","-64"
"ble_beacon12","94:B9:7E:E6:7A:72","63.862","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","63.944","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","64.032","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","64.303","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","64.526","-57"
"ble_beacon12","94:B9:7E:E6:7A:72","64.752","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","65.076","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","65.122","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","65.437","-59"
"ble_beacon12","94:B9:7E:E6:7A:72","65.705","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","65.792","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","66.196","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","66.291","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","66.460","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","66.545","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","66.588","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","66.774","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","66.819","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","66.913","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","66.949","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","67.582","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","67.898","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","68.025","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","68.116","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","68.349","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","68.652","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","69.067","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","69.153","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","69.417","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","69.503","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","69.594","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","69.638","-62"
"ble_beacon12","94:B9:7E:E6:7A:72","69.808","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","69.946","-63"
"ble_beacon12","94:B9:7E:E6:7A:72","70.604","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","70.782","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","70.876","-58"
"ble_beacon12","94:B9:7E:E6:7A:72","70.958","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","71.006","-60"
"ble_beacon12","94:B9:7E:E6:7A:72","71.563","-56"
"ble_beacon12","94:B9:7E:E6:7A:72","71.783","-58"
