"peripheral name","peripheral address","time since the scan start at: 17:30:18.332","RSSI value [dB]"
"ble_beacon1","E4:65:B8:DA:24:EE","5.578","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","5.621","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","5.666","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","5.706","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","5.841","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","5.879","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","5.928","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","6.189","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.281","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.326","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.374","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","6.424","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.508","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.642","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","6.830","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","6.914","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","7.097","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","7.190","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","7.333","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","7.382","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","7.512","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","7.558","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","7.608","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","7.655","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","7.705","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","7.841","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","7.927","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","7.973","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","8.011","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","8.057","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","8.103","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","8.146","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","8.323","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.418","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","8.463","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.553","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","8.595","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.775","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","8.824","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.178","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","9.225","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.267","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","9.312","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","9.361","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","9.398","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.450","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","9.486","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","9.524","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.564","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","9.835","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","9.874","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","9.964","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.008","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.109","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.278","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","10.471","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","10.653","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","10.832","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.199","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.337","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.385","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.471","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","11.518","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","11.613","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","11.831","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.921","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","11.965","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","12.007","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","12.144","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","12.190","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","12.612","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","12.749","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","12.791","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.076","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.125","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.171","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","13.212","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.348","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","13.394","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","13.438","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","13.481","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.616","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","13.712","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","13.833","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","13.974","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.020","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","14.066","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.161","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.204","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.243","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","14.337","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","14.390","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","14.424","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","14.517","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","14.565","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","14.781","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.016","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","15.055","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","15.105","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","15.242","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.365","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.632","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","15.678","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.722","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.771","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.819","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.861","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.946","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.990","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","16.125","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","16.570","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","16.757","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","16.932","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.153","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","17.238","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","17.377","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.508","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.555","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.599","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.643","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","17.922","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.967","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","18.013","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.150","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.192","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.283","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","18.511","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","18.820","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","18.960","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","19.003","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","19.050","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.092","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.135","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.409","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","19.548","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","19.592","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","19.685","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.731","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.820","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.861","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","19.951","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","20.083","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.209","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","20.344","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.383","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.428","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.611","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","20.657","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.699","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","20.883","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","20.924","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","20.985","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.111","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.158","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.203","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.244","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.290","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.426","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.471","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.511","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.554","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","21.597","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.643","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.687","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","21.736","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","22.000","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","22.397","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.487","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.526","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","22.652","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","22.976","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","23.074","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","23.161","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","23.294","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","23.473","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","23.742","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","24.014","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","24.061","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","24.104","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.148","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.548","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","24.643","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.772","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","24.857","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","24.898","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","25.120","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","25.383","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","25.430","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","25.474","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","25.569","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","25.759","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.115","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.205","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.250","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.333","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.592","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.632","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.677","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.857","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.940","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","27.115","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.206","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","27.521","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","27.563","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","27.751","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","27.794","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","27.836","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","28.208","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","28.295","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.387","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.487","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.743","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","28.797","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","28.878","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","28.924","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","28.968","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","29.101","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.326","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","29.371","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","29.467","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.513","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.556","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","29.601","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.692","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.779","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","29.943","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","30.232","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","30.541","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","30.722","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","31.078","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","31.127","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","31.171","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","31.218","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","31.310","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","31.569","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","31.612","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","31.701","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","31.745","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","31.839","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.024","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.106","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","32.424","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.474","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.654","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","32.751","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","32.799","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.848","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","32.895","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","32.938","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","33.036","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","33.127","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","33.337","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.571","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","33.708","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","33.750","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.798","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.884","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","33.928","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","34.022","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","34.250","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","34.345","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","34.473","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","34.520","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","34.567","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","34.704","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","34.843","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","34.891","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","34.976","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","35.065","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","35.111","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","35.240","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","35.289","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.331","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.378","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.557","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","35.643","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","35.741","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.785","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","35.963","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.052","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.100","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.151","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.241","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.371","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.547","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","36.750","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.795","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.845","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","36.971","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.020","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.152","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.248","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.334","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.518","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","37.606","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.655","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","37.839","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.880","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.927","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","37.975","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","38.019","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.150","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","38.287","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","38.464","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","38.552","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.644","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.694","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","38.742","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","38.803","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","38.916","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","39.056","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","39.096","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","39.270","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","39.489","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","39.580","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","39.949","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","39.994","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","40.121","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","40.580","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","40.710","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","40.760","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","40.808","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","40.947","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","41.033","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","41.288","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","41.330","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","41.653","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","41.881","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","42.155","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","42.246","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","42.385","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","42.469","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","42.517","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","42.658","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.704","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.743","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","42.785","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","42.828","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","42.871","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","42.916","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","43.004","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.047","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.091","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.137","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","43.276","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","43.326","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","43.369","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.414","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.461","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.544","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","43.584","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","43.628","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.676","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.989","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","44.125","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","44.171","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","44.215","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.259","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.303","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.439","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","44.487","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","44.528","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","44.570","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.667","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","44.938","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.115","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","45.213","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","45.256","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","45.299","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.346","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.388","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.439","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","45.493","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","45.578","-58"
"ble_beacon1","E4:65:B8:DA:24:EE","45.708","-59"
"ble_beacon1","E4:65:B8:DA:24:EE","45.764","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","45.855","-54"
