"peripheral name","peripheral address","time since the scan start at: 16:47:15.374","RSSI value [dB]"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.205","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.253","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.293","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.517","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.568","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.614","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.793","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.877","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.921","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","5.969","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.014","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.111","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.155","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.200","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.245","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.340","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.431","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.573","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.696","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.744","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.839","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","6.921","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.161","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.305","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.389","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.471","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.609","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.789","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","7.921","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.016","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.057","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.187","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.226","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.313","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.363","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.407","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.452","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.497","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.534","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.577","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.624","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.669","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.721","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.764","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.849","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","8.976","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.020","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.061","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.149","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.241","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.287","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.380","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.468","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.601","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","9.771","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.238","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.329","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.416","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.460","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.675","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","10.721","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.024","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.117","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.252","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.301","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.439","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.666","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.708","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","11.874","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","12.193","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","12.235","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","12.412","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","12.459","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","12.826","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.036","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.079","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.168","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.210","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.297","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.447","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.577","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.621","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.669","-58"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.807","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","13.944","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.076","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.159","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.203","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.250","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.391","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.532","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.573","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.618","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.668","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.760","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.806","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.853","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.896","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","14.941","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.308","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.404","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.451","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.543","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.585","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.708","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.795","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","15.836","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.016","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.054","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.091","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.132","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.175","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.391","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.438","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.479","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.707","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.755","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.842","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","16.934","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.027","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.068","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.379","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.565","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.699","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.788","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","17.883","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.235","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.319","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.587","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.725","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.816","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","18.990","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.081","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.209","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.210","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.425","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.564","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.703","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","19.933","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.024","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.059","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.101","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.276","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.329","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.419","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.502","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.630","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.764","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.931","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","20.976","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.072","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.205","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.248","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.334","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.381","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.557","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.644","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.690","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.826","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.902","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.948","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","21.995","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.092","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.133","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.176","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.715","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.761","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.808","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","22.946","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.045","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.087","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.218","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.312","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.491","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.538","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.806","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","23.855","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.041","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.090","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.133","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.179","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.224","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.272","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.315","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.351","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.400","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.484","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.572","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.615","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.663","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.745","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.835","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","24.880","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.103","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.144","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.194","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.236","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.329","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.372","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.458","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.500","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.541","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.638","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.682","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","25.864","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.091","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.176","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.318","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.364","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.410","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.667","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.719","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","26.763","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","27.218","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","27.401","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","27.755","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","27.804","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","27.850","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.030","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.031","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.163","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.209","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.252","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.296","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.341","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.386","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.632","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.707","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.847","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","28.945","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.080","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.260","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.355","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.531","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.719","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.765","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.809","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.851","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.902","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.949","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","29.993","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.046","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.131","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.267","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.308","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.490","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.539","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.587","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.725","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","30.773","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.011","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.239","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.562","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.668","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.795","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.846","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","31.898","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.170","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.220","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.260","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.398","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.450","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.540","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","32.957","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.313","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.362","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.404","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.446","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.491","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.583","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.631","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.673","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.721","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","33.761","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.045","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.131","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.225","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.315","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.361","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.449","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.579","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.624","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.671","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.898","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.939","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","34.980","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.113","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.444","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.491","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.536","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.582","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.658","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.891","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.935","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","35.982","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.032","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.159","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.434","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.524","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.615","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","36.925","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.152","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.290","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.467","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.513","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.557","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.605","-63"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.651","-64"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.901","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.947","-59"
"ble_beacon10","E4:65:B8:DA:1D:F6","37.991","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.037","-62"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.083","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.132","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.171","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.221","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.319","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.441","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.487","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.532","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.667","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.713","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","38.798","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.053","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.103","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.198","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.378","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.588","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.721","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.810","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.854","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","39.900","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","40.267","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","40.365","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","40.619","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","40.755","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","40.789","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.101","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.198","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.244","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.290","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.333","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.381","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.476","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.568","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.611","-65"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.698","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","41.743","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.029","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.124","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.274","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.410","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.503","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.552","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.597","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.647","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.687","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.735","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.778","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.826","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","42.877","-60"
"ble_beacon10","E4:65:B8:DA:1D:F6","43.014","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","43.101","-66"
"ble_beacon10","E4:65:B8:DA:1D:F6","43.140","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","43.232","-61"
"ble_beacon10","E4:65:B8:DA:1D:F6","43.417","-66"
