"peripheral name","peripheral address","time since the scan start at: 14:15:12.728","RSSI value [dB]"
"ble_beacon1","E4:65:B8:DA:24:EE","14.920","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.058","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.106","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.387","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","15.524","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.569","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.612","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.706","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","15.707","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","15.890","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","16.145","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","16.238","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","16.286","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","16.334","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","16.433","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","16.520","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","16.875","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","16.917","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.099","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.144","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","17.507","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","17.730","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","17.913","-63"
"ble_beacon1","E4:65:B8:DA:24:EE","18.098","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","18.285","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","18.893","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","19.157","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","19.434","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","19.483","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","19.533","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","19.914","-44"
"ble_beacon1","E4:65:B8:DA:24:EE","20.047","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","20.142","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","20.376","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","20.466","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","20.515","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","20.572","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","20.658","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","20.740","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","20.830","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","21.012","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","21.149","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","21.195","-46"
"ble_beacon1","E4:65:B8:DA:24:EE","21.244","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","21.289","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","21.373","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","21.511","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","21.608","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","21.646","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","21.834","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","22.013","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","22.197","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","22.243","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","22.285","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","22.461","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","22.514","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","22.558","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","22.596","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","22.680","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","22.951","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","22.993","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","23.037","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","23.312","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","23.361","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","23.451","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","23.493","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","23.536","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","23.583","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","23.635","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","23.673","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","23.765","-45"
"ble_beacon1","E4:65:B8:DA:24:EE","24.033","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.076","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.258","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","24.437","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.489","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.519","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.615","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","24.758","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","24.796","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.838","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","24.878","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","25.100","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","25.139","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","25.331","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","25.638","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","25.736","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","25.824","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","25.871","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","25.998","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","26.041","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","26.085","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","26.269","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","26.318","-46"
"ble_beacon1","E4:65:B8:DA:24:EE","26.366","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","26.504","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","26.598","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","26.866","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","26.997","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","27.349","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","27.478","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","27.528","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","27.614","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","28.053","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","28.490","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","28.577","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","28.618","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","28.884","-48"
"ble_beacon1","E4:65:B8:DA:24:EE","28.927","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","29.116","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","29.205","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","29.252","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","29.432","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","29.654","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","29.825","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","29.872","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","29.915","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","30.169","-46"
"ble_beacon1","E4:65:B8:DA:24:EE","30.212","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","30.481","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","30.528","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","30.572","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","30.761","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","30.943","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","30.986","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","31.166","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","31.566","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","31.920","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","32.057","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","32.109","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","32.325","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","32.460","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","32.640","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","32.782","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","32.922","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","32.965","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.046","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.186","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","33.307","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.357","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.404","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.446","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","33.494","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","33.634","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","33.723","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.759","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","33.811","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","33.998","-54"
"ble_beacon1","E4:65:B8:DA:24:EE","34.136","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","34.233","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","34.368","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","34.551","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","34.737","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","34.786","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","34.830","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","34.956","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","35.189","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","35.316","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","35.365","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","35.500","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","35.677","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","35.858","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.206","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.349","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.520","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","36.568","-46"
"ble_beacon1","E4:65:B8:DA:24:EE","36.656","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","36.873","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","36.960","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","37.190","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.325","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","37.374","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","37.595","-50"
"ble_beacon1","E4:65:B8:DA:24:EE","37.775","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","37.820","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","37.957","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","38.090","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","38.177","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.447","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","38.492","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","38.535","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.580","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","38.710","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","38.840","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","38.889","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","39.074","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","39.119","-46"
"ble_beacon1","E4:65:B8:DA:24:EE","39.213","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","39.256","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","39.343","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","39.435","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","39.714","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","39.839","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","39.929","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.126","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","40.211","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.295","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.534","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","40.573","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.616","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.662","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.752","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","40.940","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","40.979","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","41.065","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","41.205","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","41.345","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","41.567","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","41.647","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","41.795","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","41.969","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","42.111","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","42.193","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","42.242","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","42.374","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","42.516","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","42.562","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","42.611","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","42.744","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.059","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.102","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.151","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.197","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.243","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.294","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","43.505","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.553","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.649","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","43.785","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.830","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","43.887","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","43.957","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","44.046","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","44.141","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","44.191","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","44.235","-44"
"ble_beacon1","E4:65:B8:DA:24:EE","44.409","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","44.540","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","44.629","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","44.765","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","44.809","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","44.894","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","44.937","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","45.260","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","45.425","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","45.469","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","45.518","-43"
"ble_beacon1","E4:65:B8:DA:24:EE","45.777","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","45.997","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","46.125","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","46.171","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","46.260","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","46.489","-62"
"ble_beacon1","E4:65:B8:DA:24:EE","46.626","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","46.670","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","46.756","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","46.894","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","46.986","-57"
"ble_beacon1","E4:65:B8:DA:24:EE","47.026","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","47.109","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","47.158","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","47.251","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","47.397","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","47.445","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","47.531","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","47.574","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","47.808","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","47.989","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","48.037","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","48.178","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","48.537","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","48.773","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","48.860","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","48.910","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","48.951","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","49.089","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","49.140","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","49.184","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","49.270","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","49.364","-45"
"ble_beacon1","E4:65:B8:DA:24:EE","49.504","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","49.590","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","49.772","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","49.910","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","49.946","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","49.989","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","50.040","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","50.221","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","50.269","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","50.357","-52"
"ble_beacon1","E4:65:B8:DA:24:EE","50.399","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","50.863","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","51.040","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","51.182","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","51.230","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","51.397","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","51.444","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","51.488","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","51.533","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","51.579","-56"
"ble_beacon1","E4:65:B8:DA:24:EE","51.674","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","51.844","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","51.885","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","52.114","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","52.197","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","52.243","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","52.377","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","52.463","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","52.781","-64"
"ble_beacon1","E4:65:B8:DA:24:EE","52.825","-53"
"ble_beacon1","E4:65:B8:DA:24:EE","52.950","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","52.989","-55"
"ble_beacon1","E4:65:B8:DA:24:EE","53.171","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","53.264","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","53.435","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","53.533","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","53.667","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","54.417","-51"
"ble_beacon1","E4:65:B8:DA:24:EE","54.418","-57"
