"peripheral name","peripheral address","time since the scan start at: 19:29:43.809","RSSI value [dB]"
"ble_beacon5","E4:65:B8:D8:E6:82","14.632","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","14.899","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","14.943","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","15.519","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","15.563","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","15.651","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","15.699","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","15.919","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","16.005","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","16.098","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","16.138","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","16.508","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","16.596","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","16.687","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","16.735","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","17.000","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","17.047","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","17.094","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","17.231","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","17.560","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","17.602","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","17.643","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","17.918","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","17.956","-80"
"ble_beacon5","E4:65:B8:D8:E6:82","18.224","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","18.412","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","18.906","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","18.948","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","18.993","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","19.034","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","19.213","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","19.257","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","19.305","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","19.398","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","19.530","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","19.792","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","19.835","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","19.971","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","20.100","-83"
"ble_beacon5","E4:65:B8:D8:E6:82","20.275","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","20.318","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","20.411","-83"
"ble_beacon5","E4:65:B8:D8:E6:82","20.554","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","20.598","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","20.639","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","20.903","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","21.041","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.262","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","21.303","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","21.350","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","21.438","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.486","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.619","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","21.667","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","21.765","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.815","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.127","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.169","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.395","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","22.537","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.579","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.764","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","22.809","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","23.021","-83"
"ble_beacon5","E4:65:B8:D8:E6:82","23.153","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","23.504","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","23.776","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.821","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","23.870","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","23.962","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.143","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","24.327","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.503","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","24.636","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.980","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.021","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.064","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.241","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","25.287","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","25.335","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","25.385","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.429","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.611","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","25.743","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.968","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","26.780","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","26.825","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","26.869","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","26.961","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","27.008","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","27.321","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","27.366","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","27.408","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","27.859","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","27.903","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","27.944","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","27.985","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","28.082","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","28.550","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","28.597","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","28.682","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","28.724","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","28.772","-81"
"ble_beacon5","E4:65:B8:D8:E6:82","28.909","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","28.954","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","29.000","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","29.231","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","29.277","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","29.322","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","29.366","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","29.412","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","29.549","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","29.961","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","30.047","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","30.090","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","30.670","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","30.714","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","30.765","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","30.986","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","31.162","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","31.206","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","31.388","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","31.438","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","31.529","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","31.880","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.153","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.203","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.470","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","32.519","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.560","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.600","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.868","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","32.913","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.963","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","33.203","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","33.246","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","33.293","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","33.480","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","33.923","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","34.275","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","34.326","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","34.410","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","34.502","-83"
"ble_beacon5","E4:65:B8:D8:E6:82","34.597","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","34.640","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","34.688","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","34.731","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","34.779","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","35.042","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","35.318","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","35.362","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","35.413","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","35.461","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","35.508","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","35.881","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","35.921","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","36.100","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","36.372","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","36.412","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","36.453","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","36.503","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","36.593","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","36.634","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","36.907","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","37.001","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","37.042","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","37.093","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","37.441","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","37.537","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","37.586","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","37.716","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","37.930","-80"
"ble_beacon5","E4:65:B8:D8:E6:82","38.308","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","38.392","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","38.729","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","38.913","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","39.051","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.096","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.365","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","39.410","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.818","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.862","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.904","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","40.083","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","40.351","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","40.445","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","40.491","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","40.537","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","41.074","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.116","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.162","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.342","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","41.425","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.468","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.560","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","41.789","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","41.832","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","41.929","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","41.979","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.208","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","42.255","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","42.297","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.515","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","42.564","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","42.655","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.699","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.958","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","43.002","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","43.242","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","43.284","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","43.409","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","43.456","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","43.927","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","43.972","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","44.018","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","44.064","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","44.282","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","44.960","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","45.410","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","45.544","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","45.629","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","45.938","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","46.107","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","46.158","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","46.698","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","47.336","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","47.432","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","47.657","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","47.703","-72"
"ble_beacon5","E4:65:B8:D8:E6:82","47.797","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","48.013","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","48.061","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","48.110","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","48.334","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","48.691","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","48.903","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","49.091","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","49.179","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","49.413","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","49.456","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","49.588","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","49.811","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","49.853","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","49.944","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","50.026","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","50.115","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","50.213","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","50.489","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","50.572","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","50.661","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","50.931","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","50.973","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","51.204","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","51.245","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","51.291","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","51.559","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","51.660","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","51.746","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","51.963","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","52.282","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","52.382","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","52.423","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","52.463","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","52.639","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","52.682","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","52.823","-73"
"ble_beacon5","E4:65:B8:D8:E6:82","53.034","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","53.120","-80"
"ble_beacon5","E4:65:B8:D8:E6:82","53.339","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","53.890","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","53.938","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","53.983","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","54.081","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","54.130","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","54.168","-80"
"ble_beacon5","E4:65:B8:D8:E6:82","54.461","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","54.679","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","54.901","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","54.945","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","55.082","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","55.084","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.133","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.226","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.391","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","55.567","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","55.657","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.702","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.748","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","55.796","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","56.061","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","56.238","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","56.321","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","56.368","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","56.596","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","56.776","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","57.002","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","57.315","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","57.452","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","57.494","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","57.673","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","57.757","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","57.809","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.169","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.216","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.350","-82"
"ble_beacon5","E4:65:B8:D8:E6:82","58.441","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","58.539","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.584","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.812","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","58.853","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.896","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","58.938","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","59.171","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","59.220","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","59.265","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","59.313","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","59.485","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","59.532","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","59.623","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","59.668","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","59.882","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","59.974","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","60.062","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","60.199","-64"
