"peripheral name","peripheral address","time since the scan start at: 17:43:02.197","RSSI value [dB]"
"N/A","94:B9:7E:E5:11:D2","-697.842","-46"
"N/A","94:B9:7E:E5:11:D2","-697.798","-46"
"N/A","94:B9:7E:E5:11:D2","-697.750","-46"
"N/A","94:B9:7E:E5:11:D2","-697.655","-51"
"N/A","94:B9:7E:E5:11:D2","-697.529","-52"
"N/A","94:B9:7E:E5:11:D2","-697.161","-46"
"N/A","94:B9:7E:E5:11:D2","-697.118","-54"
"N/A","94:B9:7E:E5:11:D2","-697.072","-52"
"N/A","94:B9:7E:E5:11:D2","-697.024","-52"
"N/A","94:B9:7E:E5:11:D2","-696.984","-52"
"N/A","94:B9:7E:E5:11:D2","-696.887","-52"
"N/A","94:B9:7E:E5:11:D2","-696.799","-53"
"N/A","94:B9:7E:E5:11:D2","-696.673","-46"
"N/A","94:B9:7E:E5:11:D2","-696.585","-53"
"N/A","94:B9:7E:E5:11:D2","-696.541","-53"
"N/A","94:B9:7E:E5:11:D2","-696.421","-52"
"N/A","94:B9:7E:E5:11:D2","-696.373","-53"
"N/A","94:B9:7E:E5:11:D2","-696.202","-46"
"N/A","94:B9:7E:E5:11:D2","-696.158","-45"
"N/A","94:B9:7E:E5:11:D2","-696.073","-45"
"N/A","94:B9:7E:E5:11:D2","-696.026","-46"
"N/A","94:B9:7E:E5:11:D2","-695.977","-53"
"N/A","94:B9:7E:E5:11:D2","-695.935","-52"
"N/A","94:B9:7E:E5:11:D2","-695.895","-52"
"N/A","94:B9:7E:E5:11:D2","-695.419","-52"
"N/A","94:B9:7E:E5:11:D2","-695.332","-53"
"N/A","94:B9:7E:E5:11:D2","-695.280","-53"
"N/A","94:B9:7E:E5:11:D2","-695.234","-52"
"N/A","94:B9:7E:E5:11:D2","-695.062","-46"
"N/A","94:B9:7E:E5:11:D2","-695.017","-46"
"N/A","94:B9:7E:E5:11:D2","-694.977","-46"
"N/A","94:B9:7E:E5:11:D2","-694.748","-53"
"N/A","94:B9:7E:E5:11:D2","-694.613","-53"
"N/A","94:B9:7E:E5:11:D2","-694.572","-46"
"N/A","94:B9:7E:E5:11:D2","-694.524","-46"
"N/A","94:B9:7E:E5:11:D2","-694.478","-45"
"N/A","94:B9:7E:E5:11:D2","-694.345","-51"
"N/A","94:B9:7E:E5:11:D2","-694.306","-51"
"N/A","94:B9:7E:E5:11:D2","-694.263","-51"
"N/A","94:B9:7E:E5:11:D2","-694.220","-53"
"N/A","94:B9:7E:E5:11:D2","-694.176","-53"
"N/A","94:B9:7E:E5:11:D2","-694.038","-53"
"N/A","94:B9:7E:E5:11:D2","-693.991","-46"
"N/A","94:B9:7E:E5:11:D2","-693.942","-46"
"N/A","94:B9:7E:E5:11:D2","-693.894","-46"
"N/A","94:B9:7E:E5:11:D2","-693.843","-46"
"N/A","94:B9:7E:E5:11:D2","-693.799","-51"
"N/A","94:B9:7E:E5:11:D2","-693.750","-51"
"N/A","94:B9:7E:E5:11:D2","-693.703","-52"
"N/A","94:B9:7E:E5:11:D2","-693.661","-53"
"N/A","94:B9:7E:E5:11:D2","-693.615","-53"
"N/A","94:B9:7E:E5:11:D2","-693.438","-46"
"N/A","94:B9:7E:E5:11:D2","-693.341","-46"
"N/A","94:B9:7E:E5:11:D2","-693.294","-52"
"N/A","94:B9:7E:E5:11:D2","-693.247","-52"
"N/A","94:B9:7E:E5:11:D2","-693.207","-51"
"N/A","94:B9:7E:E5:11:D2","-693.164","-52"
"N/A","94:B9:7E:E5:11:D2","-693.120","-53"
"N/A","94:B9:7E:E5:11:D2","-693.033","-53"
"N/A","94:B9:7E:E5:11:D2","-692.986","-53"
"N/A","94:B9:7E:E5:11:D2","-692.946","-46"
"N/A","94:B9:7E:E5:11:D2","-692.866","-46"
"N/A","94:B9:7E:E5:11:D2","-692.677","-51"
"N/A","94:B9:7E:E5:11:D2","-692.632","-51"
"N/A","94:B9:7E:E5:11:D2","-692.583","-53"
"N/A","94:B9:7E:E5:11:D2","-692.541","-53"
"N/A","94:B9:7E:E5:11:D2","-692.323","-46"
"N/A","94:B9:7E:E5:11:D2","-692.239","-46"
"N/A","94:B9:7E:E5:11:D2","-692.138","-52"
"N/A","94:B9:7E:E5:11:D2","-692.098","-51"
"N/A","94:B9:7E:E5:11:D2","-692.051","-54"
"N/A","94:B9:7E:E5:11:D2","-692.003","-46"
"N/A","94:B9:7E:E5:11:D2","-691.958","-53"
"N/A","94:B9:7E:E5:11:D2","-691.915","-54"
"N/A","94:B9:7E:E5:11:D2","-691.831","-46"
"N/A","94:B9:7E:E5:11:D2","-691.738","-46"
"N/A","94:B9:7E:E5:11:D2","-691.691","-46"
"N/A","94:B9:7E:E5:11:D2","-691.649","-51"
"N/A","94:B9:7E:E5:11:D2","-691.562","-52"
"N/A","94:B9:7E:E5:11:D2","-691.514","-51"
"N/A","94:B9:7E:E5:11:D2","-691.465","-53"
"N/A","94:B9:7E:E5:11:D2","-691.414","-53"
"N/A","94:B9:7E:E5:11:D2","-691.375","-53"
"N/A","94:B9:7E:E5:11:D2","-691.290","-46"
"N/A","94:B9:7E:E5:11:D2","-691.243","-46"
"N/A","94:B9:7E:E5:11:D2","-691.196","-46"
"N/A","94:B9:7E:E5:11:D2","-691.147","-46"
"N/A","94:B9:7E:E5:11:D2","-691.103","-52"
"N/A","94:B9:7E:E5:11:D2","-691.060","-52"
"N/A","94:B9:7E:E5:11:D2","-690.884","-53"
"N/A","94:B9:7E:E5:11:D2","-690.611","-45"
"N/A","94:B9:7E:E5:11:D2","-690.519","-52"
"N/A","94:B9:7E:E5:11:D2","-690.302","-53"
"N/A","94:B9:7E:E5:11:D2","-690.038","-51"
"N/A","94:B9:7E:E5:11:D2","-689.992","-51"
"N/A","94:B9:7E:E5:11:D2","-689.902","-51"
"N/A","94:B9:7E:E5:11:D2","-689.858","-54"
"N/A","94:B9:7E:E5:11:D2","-689.818","-54"
"N/A","94:B9:7E:E5:11:D2","-689.677","-46"
"N/A","94:B9:7E:E5:11:D2","-689.589","-46"
"N/A","94:B9:7E:E5:11:D2","-689.546","-46"
"N/A","94:B9:7E:E5:11:D2","-689.501","-46"
"N/A","94:B9:7E:E5:11:D2","-689.450","-52"
"N/A","94:B9:7E:E5:11:D2","-689.403","-51"
"N/A","94:B9:7E:E5:11:D2","-689.362","-51"
"N/A","94:B9:7E:E5:11:D2","-689.314","-51"
"N/A","94:B9:7E:E5:11:D2","-689.267","-53"
"N/A","94:B9:7E:E5:11:D2","-689.224","-53"
"N/A","94:B9:7E:E5:11:D2","-689.177","-53"
"N/A","94:B9:7E:E5:11:D2","-689.136","-53"
"N/A","94:B9:7E:E5:11:D2","-689.090","-45"
"N/A","94:B9:7E:E5:11:D2","-689.047","-46"
"N/A","94:B9:7E:E5:11:D2","-689.002","-45"
"N/A","94:B9:7E:E5:11:D2","-688.952","-46"
"N/A","94:B9:7E:E5:11:D2","-688.902","-51"
"N/A","94:B9:7E:E5:11:D2","-688.860","-51"
"N/A","94:B9:7E:E5:11:D2","-688.820","-51"
"N/A","94:B9:7E:E5:11:D2","-688.636","-53"
"N/A","94:B9:7E:E5:11:D2","-688.595","-53"
"N/A","94:B9:7E:E5:11:D2","-688.374","-46"
"N/A","94:B9:7E:E5:11:D2","-688.289","-51"
"N/A","94:B9:7E:E5:11:D2","-688.248","-52"
"N/A","94:B9:7E:E5:11:D2","-688.154","-46"
"N/A","94:B9:7E:E5:11:D2","-688.069","-53"
"N/A","94:B9:7E:E5:11:D2","-687.877","-46"
"N/A","94:B9:7E:E5:11:D2","-687.829","-52"
"N/A","94:B9:7E:E5:11:D2","-687.744","-52"
"N/A","94:B9:7E:E5:11:D2","-687.695","-52"
"N/A","94:B9:7E:E5:11:D2","-687.522","-53"
"N/A","94:B9:7E:E5:11:D2","-687.430","-46"
"N/A","94:B9:7E:E5:11:D2","-687.345","-45"
"N/A","94:B9:7E:E5:11:D2","-687.109","-52"
"N/A","94:B9:7E:E5:11:D2","-687.065","-52"
"N/A","94:B9:7E:E5:11:D2","-687.024","-54"
"N/A","94:B9:7E:E5:11:D2","-686.979","-52"
"N/A","94:B9:7E:E5:11:D2","-686.938","-53"
"N/A","94:B9:7E:E5:11:D2","-686.896","-45"
"N/A","94:B9:7E:E5:11:D2","-686.809","-45"
"N/A","94:B9:7E:E5:11:D2","-686.766","-45"
"N/A","94:B9:7E:E5:11:D2","-686.717","-51"
"N/A","94:B9:7E:E5:11:D2","-686.627","-52"
"N/A","94:B9:7E:E5:11:D2","-686.581","-53"
"N/A","94:B9:7E:E5:11:D2","-686.492","-52"
"N/A","94:B9:7E:E5:11:D2","-686.441","-52"
"N/A","94:B9:7E:E5:11:D2","-686.392","-52"
"N/A","94:B9:7E:E5:11:D2","-686.229","-46"
"N/A","94:B9:7E:E5:11:D2","-686.089","-52"
"N/A","94:B9:7E:E5:11:D2","-685.999","-52"
"N/A","94:B9:7E:E5:11:D2","-685.952","-52"
"N/A","94:B9:7E:E5:11:D2","-685.911","-52"
"N/A","94:B9:7E:E5:11:D2","-685.825","-46"
"N/A","94:B9:7E:E5:11:D2","-685.739","-45"
"N/A","94:B9:7E:E5:11:D2","-685.690","-45"
"N/A","94:B9:7E:E5:11:D2","-685.315","-53"
"N/A","94:B9:7E:E5:11:D2","-685.269","-45"
"N/A","94:B9:7E:E5:11:D2","-685.141","-46"
"N/A","94:B9:7E:E5:11:D2","-684.855","-53"
"N/A","94:B9:7E:E5:11:D2","-684.808","-53"
"N/A","94:B9:7E:E5:11:D2","-684.761","-52"
"N/A","94:B9:7E:E5:11:D2","-684.674","-45"
"N/A","94:B9:7E:E5:11:D2","-684.628","-45"
"N/A","94:B9:7E:E5:11:D2","-684.382","-52"
"N/A","94:B9:7E:E5:11:D2","-684.331","-53"
"N/A","94:B9:7E:E5:11:D2","-684.288","-52"
"N/A","94:B9:7E:E5:11:D2","-684.248","-53"
"N/A","94:B9:7E:E5:11:D2","-684.126","-45"
"N/A","94:B9:7E:E5:11:D2","-684.087","-45"
"N/A","94:B9:7E:E5:11:D2","-683.646","-52"
"N/A","94:B9:7E:E5:11:D2","-683.477","-45"
"N/A","94:B9:7E:E5:11:D2","-683.429","-45"
"N/A","94:B9:7E:E5:11:D2","-683.061","-52"
"N/A","94:B9:7E:E5:11:D2","-682.924","-45"
"N/A","94:B9:7E:E5:11:D2","-682.786","-51"
"N/A","94:B9:7E:E5:11:D2","-682.603","-52"
"N/A","94:B9:7E:E5:11:D2","-682.567","-52"
"N/A","94:B9:7E:E5:11:D2","-682.447","-45"
"N/A","94:B9:7E:E5:11:D2","-682.406","-45"
"N/A","94:B9:7E:E5:11:D2","-682.359","-45"
"N/A","94:B9:7E:E5:11:D2","-682.270","-51"
"N/A","94:B9:7E:E5:11:D2","-682.178","-51"
"N/A","94:B9:7E:E5:11:D2","-681.821","-45"
"N/A","94:B9:7E:E5:11:D2","-681.734","-52"
"N/A","94:B9:7E:E5:11:D2","-681.686","-51"
"N/A","94:B9:7E:E5:11:D2","-681.645","-52"
"N/A","94:B9:7E:E5:11:D2","-681.285","-45"
"N/A","94:B9:7E:E5:11:D2","-681.203","-51"
"N/A","94:B9:7E:E5:11:D2","-681.060","-51"
"N/A","94:B9:7E:E5:11:D2","-680.830","-45"
"N/A","94:B9:7E:E5:11:D2","-680.650","-51"
"N/A","94:B9:7E:E5:11:D2","-680.610","-51"
"N/A","94:B9:7E:E5:11:D2","-680.561","-51"
"N/A","94:B9:7E:E5:11:D2","-680.517","-51"
"N/A","94:B9:7E:E5:11:D2","-680.473","-47"
"N/A","94:B9:7E:E5:11:D2","-680.432","-47"
"N/A","94:B9:7E:E5:11:D2","-680.384","-47"
"N/A","94:B9:7E:E5:11:D2","-680.336","-49"
"N/A","94:B9:7E:E5:11:D2","-680.295","-49"
"N/A","94:B9:7E:E5:11:D2","-680.254","-55"
"N/A","94:B9:7E:E5:11:D2","-680.157","-54"
"N/A","94:B9:7E:E5:11:D2","-680.071","-47"
"N/A","94:B9:7E:E5:11:D2","-680.027","-49"
"N/A","94:B9:7E:E5:11:D2","-679.977","-50"
"N/A","94:B9:7E:E5:11:D2","-679.934","-49"
"N/A","94:B9:7E:E5:11:D2","-679.757","-47"
"N/A","94:B9:7E:E5:11:D2","-679.708","-47"
"N/A","94:B9:7E:E5:11:D2","-679.658","-49"
"N/A","94:B9:7E:E5:11:D2","-679.386","-47"
"N/A","94:B9:7E:E5:11:D2","-679.336","-49"
"N/A","94:B9:7E:E5:11:D2","-679.292","-49"
"N/A","94:B9:7E:E5:11:D2","-679.249","-49"
"N/A","94:B9:7E:E5:11:D2","-679.205","-47"
"N/A","94:B9:7E:E5:11:D2","-679.079","-47"
"N/A","94:B9:7E:E5:11:D2","-679.036","-47"
"N/A","94:B9:7E:E5:11:D2","-678.983","-49"
"N/A","94:B9:7E:E5:11:D2","-678.936","-49"
"N/A","94:B9:7E:E5:11:D2","-678.893","-50"
"N/A","94:B9:7E:E5:11:D2","-678.764","-47"
"N/A","94:B9:7E:E5:11:D2","-678.718","-47"
"N/A","94:B9:7E:E5:11:D2","-678.677","-47"
"N/A","94:B9:7E:E5:11:D2","-678.632","-49"
"N/A","94:B9:7E:E5:11:D2","-678.581","-49"
"N/A","94:B9:7E:E5:11:D2","-678.365","-47"
"N/A","94:B9:7E:E5:11:D2","-678.276","-49"
"N/A","94:B9:7E:E5:11:D2","-678.233","-49"
"N/A","94:B9:7E:E5:11:D2","-678.011","-47"
"N/A","94:B9:7E:E5:11:D2","-677.961","-49"
"N/A","94:B9:7E:E5:11:D2","-677.917","-52"
"N/A","94:B9:7E:E5:11:D2","-677.871","-49"
"N/A","94:B9:7E:E5:11:D2","-677.782","-54"
"N/A","94:B9:7E:E5:11:D2","-677.740","-47"
"N/A","94:B9:7E:E5:11:D2","-677.692","-47"
"N/A","94:B9:7E:E5:11:D2","-677.600","-49"
"N/A","94:B9:7E:E5:11:D2","-677.514","-54"
"N/A","94:B9:7E:E5:11:D2","-677.462","-54"
"N/A","94:B9:7E:E5:11:D2","-677.417","-54"
"N/A","94:B9:7E:E5:11:D2","-677.330","-47"
"N/A","94:B9:7E:E5:11:D2","-677.235","-49"
"N/A","94:B9:7E:E5:11:D2","-677.189","-49"
"N/A","94:B9:7E:E5:11:D2","-677.098","-54"
"N/A","94:B9:7E:E5:11:D2","-677.020","-47"
"N/A","94:B9:7E:E5:11:D2","-676.930","-47"
"N/A","94:B9:7E:E5:11:D2","-676.834","-50"
"N/A","94:B9:7E:E5:11:D2","-676.786","-54"
"N/A","94:B9:7E:E5:11:D2","-676.736","-54"
"N/A","94:B9:7E:E5:11:D2","-676.692","-47"
"N/A","94:B9:7E:E5:11:D2","-676.601","-47"
"N/A","94:B9:7E:E5:11:D2","-676.553","-50"
"N/A","94:B9:7E:E5:11:D2","-676.508","-49"
"N/A","94:B9:7E:E5:11:D2","-676.462","-54"
"N/A","94:B9:7E:E5:11:D2","-676.422","-54"
"N/A","94:B9:7E:E5:11:D2","-676.372","-54"
"N/A","94:B9:7E:E5:11:D2","-676.291","-47"
"N/A","94:B9:7E:E5:11:D2","-676.242","-50"
"N/A","94:B9:7E:E5:11:D2","-676.196","-50"
"N/A","94:B9:7E:E5:11:D2","-676.147","-50"
"N/A","94:B9:7E:E5:11:D2","-676.063","-54"
"N/A","94:B9:7E:E5:11:D2","-676.017","-47"
"N/A","94:B9:7E:E5:11:D2","-675.974","-47"
"N/A","94:B9:7E:E5:11:D2","-675.834","-50"
"N/A","94:B9:7E:E5:11:D2","-675.741","-54"
"N/A","94:B9:7E:E5:11:D2","-675.692","-54"
"N/A","94:B9:7E:E5:11:D2","-675.648","-47"
"N/A","94:B9:7E:E5:11:D2","-675.566","-50"
"N/A","94:B9:7E:E5:11:D2","-675.521","-50"
"N/A","94:B9:7E:E5:11:D2","-675.471","-50"
"N/A","94:B9:7E:E5:11:D2","-675.429","-55"
"N/A","94:B9:7E:E5:11:D2","-675.385","-55"
"N/A","94:B9:7E:E5:11:D2","-675.299","-47"
"N/A","94:B9:7E:E5:11:D2","-675.256","-47"
"N/A","94:B9:7E:E5:11:D2","-675.213","-50"
"N/A","94:B9:7E:E5:11:D2","-675.167","-50"
"N/A","94:B9:7E:E5:11:D2","-675.082","-55"
"N/A","94:B9:7E:E5:11:D2","-675.038","-55"
"N/A","94:B9:7E:E5:11:D2","-674.815","-50"
"N/A","94:B9:7E:E5:11:D2","-674.765","-55"
"N/A","94:B9:7E:E5:11:D2","-674.674","-55"
"N/A","94:B9:7E:E5:11:D2","-674.632","-47"
"N/A","94:B9:7E:E5:11:D2","-674.587","-47"
"N/A","94:B9:7E:E5:11:D2","-674.546","-47"
"N/A","94:B9:7E:E5:11:D2","-674.451","-45"
"N/A","94:B9:7E:E5:11:D2","-674.408","-45"
"N/A","94:B9:7E:E5:11:D2","-674.360","-45"
"N/A","94:B9:7E:E5:11:D2","-674.319","-45"
"N/A","94:B9:7E:E5:11:D2","-674.133","-53"
"N/A","94:B9:7E:E5:11:D2","-674.091","-53"
"N/A","94:B9:7E:E5:11:D2","-674.051","-53"
"N/A","94:B9:7E:E5:11:D2","-674.010","-53"
"N/A","94:B9:7E:E5:11:D2","-673.968","-53"
"N/A","94:B9:7E:E5:11:D2","-673.928","-45"
"N/A","94:B9:7E:E5:11:D2","-673.568","-53"
"N/A","94:B9:7E:E5:11:D2","-673.529","-53"
"N/A","94:B9:7E:E5:11:D2","-673.482","-53"
"N/A","94:B9:7E:E5:11:D2","-673.350","-45"
"N/A","94:B9:7E:E5:11:D2","-673.306","-45"
"N/A","94:B9:7E:E5:11:D2","-673.265","-45"
"N/A","94:B9:7E:E5:11:D2","-673.175","-52"
"N/A","94:B9:7E:E5:11:D2","-672.994","-53"
"N/A","94:B9:7E:E5:11:D2","-672.906","-53"
"N/A","94:B9:7E:E5:11:D2","-672.861","-53"
"N/A","94:B9:7E:E5:11:D2","-672.816","-45"
"N/A","94:B9:7E:E5:11:D2","-672.771","-45"
"N/A","94:B9:7E:E5:11:D2","-672.730","-45"
"N/A","94:B9:7E:E5:11:D2","-672.408","-53"
"N/A","94:B9:7E:E5:11:D2","-672.361","-52"
"N/A","94:B9:7E:E5:11:D2","-672.277","-45"
"N/A","94:B9:7E:E5:11:D2","-672.183","-45"
"N/A","94:B9:7E:E5:11:D2","-671.955","-53"
"N/A","94:B9:7E:E5:11:D2","-671.862","-53"
"N/A","94:B9:7E:E5:11:D2","-671.768","-52"
"N/A","94:B9:7E:E5:11:D2","-671.729","-45"
"N/A","94:B9:7E:E5:11:D2","-671.682","-45"
"N/A","94:B9:7E:E5:11:D2","-671.638","-45"
"N/A","94:B9:7E:E5:11:D2","-671.454","-47"
"N/A","94:B9:7E:E5:11:D2","-671.409","-47"
"N/A","94:B9:7E:E5:11:D2","-671.312","-50"
"N/A","94:B9:7E:E5:11:D2","-671.221","-54"
"N/A","94:B9:7E:E5:11:D2","-671.178","-54"
"N/A","94:B9:7E:E5:11:D2","-671.137","-54"
"N/A","94:B9:7E:E5:11:D2","-671.049","-47"
"N/A","94:B9:7E:E5:11:D2","-670.875","-54"
"N/A","94:B9:7E:E5:11:D2","-670.822","-54"
"N/A","94:B9:7E:E5:11:D2","-670.780","-47"
"N/A","94:B9:7E:E5:11:D2","-670.696","-47"
"N/A","94:B9:7E:E5:11:D2","-670.605","-49"
"N/A","94:B9:7E:E5:11:D2","-670.555","-54"
"N/A","94:B9:7E:E5:11:D2","-670.465","-54"
"N/A","94:B9:7E:E5:11:D2","-670.424","-47"
"N/A","94:B9:7E:E5:11:D2","-670.334","-47"
"N/A","94:B9:7E:E5:11:D2","-670.284","-49"
"N/A","94:B9:7E:E5:11:D2","-670.198","-49"
"N/A","94:B9:7E:E5:11:D2","-670.147","-54"
"N/A","94:B9:7E:E5:11:D2","-670.065","-47"
"N/A","94:B9:7E:E5:11:D2","-670.020","-47"
"N/A","94:B9:7E:E5:11:D2","-669.922","-49"
"N/A","94:B9:7E:E5:11:D2","-669.644","-47"
"N/A","94:B9:7E:E5:11:D2","-669.553","-50"
"N/A","94:B9:7E:E5:11:D2","-669.511","-49"
"N/A","94:B9:7E:E5:11:D2","-669.374","-47"
"N/A","94:B9:7E:E5:11:D2","-669.333","-47"
"N/A","94:B9:7E:E5:11:D2","-669.282","-49"
"N/A","94:B9:7E:E5:11:D2","-669.240","-50"
"N/A","94:B9:7E:E5:11:D2","-669.199","-50"
"N/A","94:B9:7E:E5:11:D2","-669.015","-47"
"N/A","94:B9:7E:E5:11:D2","-668.920","-50"
"N/A","94:B9:7E:E5:11:D2","-668.776","-54"
"N/A","94:B9:7E:E5:11:D2","-668.687","-47"
"N/A","94:B9:7E:E5:11:D2","-668.640","-47"
"N/A","94:B9:7E:E5:11:D2","-668.550","-50"
"N/A","94:B9:7E:E5:11:D2","-668.501","-50"
"N/A","94:B9:7E:E5:11:D2","-668.364","-47"
"N/A","94:B9:7E:E5:11:D2","-668.324","-47"
"N/A","94:B9:7E:E5:11:D2","-668.230","-50"
"N/A","94:B9:7E:E5:11:D2","-668.088","-54"
"N/A","94:B9:7E:E5:11:D2","-668.003","-47"
"N/A","94:B9:7E:E5:11:D2","-667.694","-47"
"N/A","94:B9:7E:E5:11:D2","-667.650","-47"
"N/A","94:B9:7E:E5:11:D2","-667.608","-47"
"N/A","94:B9:7E:E5:11:D2","-667.562","-50"
"N/A","94:B9:7E:E5:11:D2","-667.515","-50"
"N/A","94:B9:7E:E5:11:D2","-667.471","-50"
"N/A","94:B9:7E:E5:11:D2","-667.429","-55"
"N/A","94:B9:7E:E5:11:D2","-667.348","-47"
"N/A","94:B9:7E:E5:11:D2","-667.157","-50"
"N/A","94:B9:7E:E5:11:D2","-666.977","-47"
"N/A","94:B9:7E:E5:11:D2","-666.930","-47"
"N/A","94:B9:7E:E5:11:D2","-666.885","-50"
"N/A","94:B9:7E:E5:11:D2","-666.793","-50"
"N/A","94:B9:7E:E5:11:D2","-666.749","-55"
"N/A","94:B9:7E:E5:11:D2","-666.617","-47"
"N/A","94:B9:7E:E5:11:D2","-666.488","-50"
"N/A","94:B9:7E:E5:11:D2","-666.226","-47"
"N/A","94:B9:7E:E5:11:D2","-666.041","-55"
"N/A","94:B9:7E:E5:11:D2","-665.994","-55"
"N/A","94:B9:7E:E5:11:D2","-665.952","-47"
"N/A","94:B9:7E:E5:11:D2","-665.910","-47"
"N/A","94:B9:7E:E5:11:D2","-665.866","-50"
"N/A","94:B9:7E:E5:11:D2","-665.826","-50"
"N/A","94:B9:7E:E5:11:D2","-665.732","-55"
"N/A","94:B9:7E:E5:11:D2","-665.686","-55"
"N/A","94:B9:7E:E5:11:D2","-665.640","-55"
"N/A","94:B9:7E:E5:11:D2","-665.598","-47"
"N/A","94:B9:7E:E5:11:D2","-665.555","-47"
"N/A","94:B9:7E:E5:11:D2","-665.508","-50"
"N/A","94:B9:7E:E5:11:D2","-665.416","-45"
"N/A","94:B9:7E:E5:11:D2","-665.365","-45"
"N/A","94:B9:7E:E5:11:D2","-665.325","-45"
"N/A","94:B9:7E:E5:11:D2","-665.229","-52"
"N/A","94:B9:7E:E5:11:D2","-665.183","-52"
"N/A","94:B9:7E:E5:11:D2","-665.141","-52"
"N/A","94:B9:7E:E5:11:D2","-664.913","-53"
"N/A","94:B9:7E:E5:11:D2","-664.867","-45"
"N/A","94:B9:7E:E5:11:D2","-664.819","-45"
"N/A","94:B9:7E:E5:11:D2","-664.727","-45"
"N/A","94:B9:7E:E5:11:D2","-664.687","-45"
"N/A","94:B9:7E:E5:11:D2","-664.642","-52"
"N/A","94:B9:7E:E5:11:D2","-664.595","-52"
"N/A","94:B9:7E:E5:11:D2","-664.463","-53"
"N/A","94:B9:7E:E5:11:D2","-664.374","-53"
"N/A","94:B9:7E:E5:11:D2","-664.294","-45"
"N/A","94:B9:7E:E5:11:D2","-664.154","-45"
"N/A","94:B9:7E:E5:11:D2","-664.152","-52"
"N/A","94:B9:7E:E5:11:D2","-664.019","-52"
"N/A","94:B9:7E:E5:11:D2","-663.842","-46"
"N/A","94:B9:7E:E5:11:D2","-663.759","-45"
"N/A","94:B9:7E:E5:11:D2","-663.671","-46"
"N/A","94:B9:7E:E5:11:D2","-663.491","-52"
"N/A","94:B9:7E:E5:11:D2","-663.444","-52"
"N/A","94:B9:7E:E5:11:D2","-663.396","-53"
"N/A","94:B9:7E:E5:11:D2","-663.352","-52"
"N/A","94:B9:7E:E5:11:D2","-663.217","-45"
"N/A","94:B9:7E:E5:11:D2","-663.173","-45"
"N/A","94:B9:7E:E5:11:D2","-663.132","-45"
"N/A","94:B9:7E:E5:11:D2","-662.998","-52"
"N/A","94:B9:7E:E5:11:D2","-662.859","-53"
"N/A","94:B9:7E:E5:11:D2","-662.729","-53"
"N/A","94:B9:7E:E5:11:D2","-662.681","-53"
"N/A","94:B9:7E:E5:11:D2","-662.545","-45"
"N/A","94:B9:7E:E5:11:D2","-662.507","-45"
"N/A","94:B9:7E:E5:11:D2","-662.420","-47"
"N/A","94:B9:7E:E5:11:D2","-662.377","-47"
"N/A","94:B9:7E:E5:11:D2","-662.291","-50"
"N/A","94:B9:7E:E5:11:D2","-662.116","-47"
"N/A","94:B9:7E:E5:11:D2","-661.890","-55"
"N/A","94:B9:7E:E5:11:D2","-661.838","-54"
"N/A","94:B9:7E:E5:11:D2","-661.790","-55"
"N/A","94:B9:7E:E5:11:D2","-661.748","-47"
