"peripheral name","peripheral address","time since the scan start at: 16:19:16.159","RSSI value [dB]"
"N/A","5F:B3:4E:49:83:C5","180.013","-70"
"N/A","5F:B3:4E:49:83:C5","182.248","-74"
"N/A","5F:B3:4E:49:83:C5","182.613","-76"
"N/A","5F:B3:4E:49:83:C5","183.164","-74"
"N/A","5F:B3:4E:49:83:C5","183.355","-72"
"N/A","5F:B3:4E:49:83:C5","184.095","-71"
"N/A","5F:B3:4E:49:83:C5","184.479","-73"
"N/A","5F:B3:4E:49:83:C5","185.033","-72"
"N/A","5F:B3:4E:49:83:C5","185.969","-78"
"N/A","5F:B3:4E:49:83:C5","186.161","-72"
"N/A","5F:B3:4E:49:83:C5","187.449","-72"
"N/A","5F:B3:4E:49:83:C5","187.821","-72"
"N/A","5F:B3:4E:49:83:C5","188.393","-69"
"N/A","5F:B3:4E:49:83:C5","189.707","-69"
"N/A","5F:B3:4E:49:83:C5","190.457","-70"
"N/A","5F:B3:4E:49:83:C5","191.380","-71"
"N/A","5F:B3:4E:49:83:C5","194.748","-72"
"N/A","5F:B3:4E:49:83:C5","195.302","-78"
"N/A","5F:B3:4E:49:83:C5","197.361","-69"
"N/A","5F:B3:4E:49:83:C5","198.104","-69"
"N/A","5F:B3:4E:49:83:C5","200.341","-72"
"N/A","5F:B3:4E:49:83:C5","200.534","-78"
"N/A","5F:B3:4E:49:83:C5","201.086","-72"
"N/A","5F:B3:4E:49:83:C5","203.139","-71"
"N/A","5F:B3:4E:49:83:C5","204.260","-74"
"N/A","5F:B3:4E:49:83:C5","204.443","-71"
"N/A","5F:B3:4E:49:83:C5","205.005","-78"
"N/A","5F:B3:4E:49:83:C5","205.740","-77"
"N/A","5F:B3:4E:49:83:C5","205.925","-74"
"N/A","5F:B3:4E:49:83:C5","206.874","-75"
"N/A","5F:B3:4E:49:83:C5","210.396","-72"
"N/A","5F:B3:4E:49:83:C5","212.080","-72"
"N/A","5F:B3:4E:49:83:C5","212.820","-72"
"N/A","5F:B3:4E:49:83:C5","214.483","-72"
"N/A","5F:B3:4E:49:83:C5","216.736","-70"
"N/A","5F:B3:4E:49:83:C5","218.204","-77"
"N/A","5F:B3:4E:49:83:C5","220.468","-72"
"N/A","5F:B3:4E:49:83:C5","220.539","-74"
"N/A","5F:B3:4E:49:83:C5","220.633","-75"
"N/A","5F:B3:4E:49:83:C5","220.701","-76"
"N/A","5F:B3:4E:49:83:C5","221.087","-76"
"N/A","5F:B3:4E:49:83:C5","221.225","-74"
"N/A","5F:B3:4E:49:83:C5","221.327","-76"
"N/A","5F:B3:4E:49:83:C5","221.397","-76"
"N/A","5F:B3:4E:49:83:C5","221.434","-76"
"N/A","5F:B3:4E:49:83:C5","221.498","-72"
"N/A","5F:B3:4E:49:83:C5","221.673","-75"
"N/A","5F:B3:4E:49:83:C5","221.821","-71"
"N/A","5F:B3:4E:49:83:C5","222.026","-78"
"N/A","5F:B3:4E:49:83:C5","222.731","-76"
"N/A","5F:B3:4E:49:83:C5","223.099","-77"
"N/A","5F:B3:4E:49:83:C5","225.139","-70"
"N/A","5F:B3:4E:49:83:C5","225.518","-74"
"N/A","5F:B3:4E:49:83:C5","227.766","-73"
"N/A","5F:B3:4E:49:83:C5","228.136","-73"
"N/A","5F:B3:4E:49:83:C5","228.510","-72"
"N/A","5F:B3:4E:49:83:C5","229.429","-74"
"N/A","5F:B3:4E:49:83:C5","229.612","-73"
"N/A","5F:B3:4E:49:83:C5","230.537","-73"
"N/A","5F:B3:4E:49:83:C5","230.725","-76"
"N/A","5F:B3:4E:49:83:C5","230.909","-74"
"N/A","5F:B3:4E:49:83:C5","231.280","-73"
"N/A","5F:B3:4E:49:83:C5","232.400","-72"
"N/A","5F:B3:4E:49:83:C5","232.785","-75"
"N/A","5F:B3:4E:49:83:C5","233.745","-75"
"N/A","5F:B3:4E:49:83:C5","233.913","-73"
"N/A","5F:B3:4E:49:83:C5","234.614","-73"
"N/A","5F:B3:4E:49:83:C5","234.711","-71"
"N/A","5F:B3:4E:49:83:C5","234.958","-75"
"N/A","5F:B3:4E:49:83:C5","235.167","-73"
"N/A","5F:B3:4E:49:83:C5","235.338","-70"
"N/A","5F:B3:4E:49:83:C5","235.403","-71"
"N/A","5F:B3:4E:49:83:C5","235.469","-71"
"N/A","5F:B3:4E:49:83:C5","236.463","-73"
"N/A","5F:B3:4E:49:83:C5","236.646","-75"
"N/A","5F:B3:4E:49:83:C5","237.384","-75"
"N/A","5F:B3:4E:49:83:C5","238.128","-72"
"N/A","5F:B3:4E:49:83:C5","238.863","-73"
"N/A","5F:B3:4E:49:83:C5","239.046","-75"
"N/A","5F:B3:4E:49:83:C5","239.226","-73"
"N/A","5F:B3:4E:49:83:C5","239.787","-75"
"N/A","5F:B3:4E:49:83:C5","241.664","-74"
"N/A","5F:B3:4E:49:83:C5","242.039","-74"
"N/A","5F:B3:4E:49:83:C5","242.794","-75"
"N/A","5F:B3:4E:49:83:C5","243.899","-71"
"N/A","5F:B3:4E:49:83:C5","244.086","-75"
"N/A","5F:B3:4E:49:83:C5","244.455","-70"
"N/A","5F:B3:4E:49:83:C5","245.382","-72"
"N/A","5F:B3:4E:49:83:C5","245.951","-76"
"N/A","5F:B3:4E:49:83:C5","247.808","-72"
"N/A","5F:B3:4E:49:83:C5","248.180","-72"
"N/A","5F:B3:4E:49:83:C5","248.926","-73"
"N/A","5F:B3:4E:49:83:C5","250.221","-71"
"N/A","5F:B3:4E:49:83:C5","250.417","-73"
"N/A","5F:B3:4E:49:83:C5","250.600","-71"
"N/A","5F:B3:4E:49:83:C5","250.791","-76"
"N/A","5F:B3:4E:49:83:C5","250.970","-71"
"N/A","5F:B3:4E:49:83:C5","252.086","-69"
"N/A","5F:B3:4E:49:83:C5","257.501","-72"
"N/A","5F:B3:4E:49:83:C5","257.875","-72"
"N/A","5F:B3:4E:49:83:C5","259.553","-72"
"N/A","5F:B3:4E:49:83:C5","259.929","-72"
"N/A","5F:B3:4E:49:83:C5","260.299","-71"
"N/A","5F:B3:4E:49:83:C5","261.230","-69"
"N/A","5F:B3:4E:49:83:C5","261.784","-70"
"N/A","5F:B3:4E:49:83:C5","263.096","-69"
"N/A","5F:B3:4E:49:83:C5","263.278","-73"
"N/A","5F:B3:4E:49:83:C5","263.463","-72"
"N/A","5F:B3:4E:49:83:C5","263.841","-72"
"N/A","5F:B3:4E:49:83:C5","264.208","-72"
"N/A","5F:B3:4E:49:83:C5","267.017","-74"
"N/A","5F:B3:4E:49:83:C5","267.193","-72"
"N/A","5F:B3:4E:49:83:C5","267.580","-72"
"N/A","5F:B3:4E:49:83:C5","268.313","-72"
"N/A","5F:B3:4E:49:83:C5","268.690","-73"
"N/A","5F:B3:4E:49:83:C5","269.244","-73"
"N/A","5F:B3:4E:49:83:C5","270.172","-70"
"N/A","5F:B3:4E:49:83:C5","270.359","-72"
"N/A","5F:B3:4E:49:83:C5","270.727","-70"
"N/A","5F:B3:4E:49:83:C5","274.269","-73"
"N/A","5F:B3:4E:49:83:C5","275.206","-72"
"N/A","5F:B3:4E:49:83:C5","276.321","-72"
"N/A","5F:B3:4E:49:83:C5","278.561","-70"
"N/A","5F:B3:4E:49:83:C5","280.601","-70"
"N/A","5F:B3:4E:49:83:C5","281.532","-72"
"N/A","5F:B3:4E:49:83:C5","282.460","-71"
"N/A","5F:B3:4E:49:83:C5","282.832","-72"
"N/A","5F:B3:4E:49:83:C5","283.202","-71"
"N/A","5F:B3:4E:49:83:C5","283.572","-72"
"N/A","5F:B3:4E:49:83:C5","283.943","-72"
"N/A","5F:B3:4E:49:83:C5","285.629","-71"
"N/A","5F:B3:4E:49:83:C5","286.749","-72"
"N/A","5F:B3:4E:49:83:C5","288.711","-75"
"N/A","5F:B3:4E:49:83:C5","288.814","-75"
"N/A","5F:B3:4E:49:83:C5","289.019","-69"
"N/A","5F:B3:4E:49:83:C5","289.709","-70"
"N/A","5F:B3:4E:49:83:C5","289.746","-69"
"N/A","5F:B3:4E:49:83:C5","289.825","-75"
"N/A","5F:B3:4E:49:83:C5","289.973","-75"
"N/A","5F:B3:4E:49:83:C5","290.352","-69"
"N/A","5F:B3:4E:49:83:C5","290.424","-69"
"N/A","5F:B3:4E:49:83:C5","293.476","-76"
"N/A","5F:B3:4E:49:83:C5","293.656","-71"
"N/A","5F:B3:4E:49:83:C5","294.188","-77"
"N/A","5F:B3:4E:49:83:C5","294.556","-77"
"N/A","5F:B3:4E:49:83:C5","294.926","-71"
"N/A","5F:B3:4E:49:83:C5","295.299","-71"
"N/A","5F:B3:4E:49:83:C5","295.663","-71"
"N/A","5F:B3:4E:49:83:C5","296.411","-74"
"N/A","5F:B3:4E:49:83:C5","297.341","-69"
"N/A","5F:B3:4E:49:83:C5","297.900","-69"
"N/A","5F:B3:4E:49:83:C5","298.826","-75"
"N/A","5F:B3:4E:49:83:C5","299.520","-72"
"N/A","5F:B3:4E:49:83:C5","299.699","-77"
"N/A","5F:B3:4E:49:83:C5","299.810","-72"
"N/A","5F:B3:4E:49:83:C5","299.873","-72"
"N/A","5F:B3:4E:49:83:C5","300.052","-77"
"N/A","5F:B3:4E:49:83:C5","300.255","-72"
"N/A","5F:B3:4E:49:83:C5","300.520","-72"
"N/A","5F:B3:4E:49:83:C5","300.590","-72"
"N/A","5F:B3:4E:49:83:C5","300.832","-78"
"N/A","5F:B3:4E:49:83:C5","301.111","-77"
"N/A","5F:B3:4E:49:83:C5","301.219","-72"
"N/A","5F:B3:4E:49:83:C5","301.285","-71"
"N/A","5F:B3:4E:49:83:C5","303.488","-77"
"N/A","5F:B3:4E:49:83:C5","304.241","-77"
"N/A","5F:B3:4E:49:83:C5","305.920","-75"
"N/A","5F:B3:4E:49:83:C5","308.347","-78"
"N/A","5F:B3:4E:49:83:C5","308.528","-72"
"N/A","5F:B3:4E:49:83:C5","309.271","-72"
"N/A","5F:B3:4E:49:83:C5","309.650","-74"
"N/A","5F:B3:4E:49:83:C5","311.860","-78"
"N/A","5F:B3:4E:49:83:C5","314.279","-78"
"N/A","5F:B3:4E:49:83:C5","314.660","-70"
"N/A","5F:B3:4E:49:83:C5","314.850","-79"
"N/A","5F:B3:4E:49:83:C5","315.413","-70"
"N/A","5F:B3:4E:49:83:C5","315.794","-70"
"N/A","5F:B3:4E:49:83:C5","316.916","-71"
"N/A","5F:B3:4E:49:83:C5","317.291","-69"
"N/A","5F:B3:4E:49:83:C5","317.989","-73"
"N/A","5F:B3:4E:49:83:C5","318.167","-77"
"N/A","5F:B3:4E:49:83:C5","318.916","-72"
"N/A","5F:B3:4E:49:83:C5","319.641","-71"
"N/A","5F:B3:4E:49:83:C5","320.933","-72"
"N/A","5F:B3:4E:49:83:C5","322.414","-74"
"N/A","5F:B3:4E:49:83:C5","323.732","-69"
"N/A","5F:B3:4E:49:83:C5","324.105","-73"
"N/A","5F:B3:4E:49:83:C5","325.042","-69"
"N/A","5F:B3:4E:49:83:C5","327.822","-77"
"N/A","5F:B3:4E:49:83:C5","329.321","-71"
"N/A","5F:B3:4E:49:83:C5","329.883","-80"
"N/A","5F:B3:4E:49:83:C5","331.557","-79"
"N/A","5F:B3:4E:49:83:C5","332.114","-72"
"N/A","5F:B3:4E:49:83:C5","333.402","-69"
"N/A","5F:B3:4E:49:83:C5","333.963","-69"
"N/A","5F:B3:4E:49:83:C5","334.532","-69"
"N/A","5F:B3:4E:49:83:C5","335.095","-74"
"N/A","5F:B3:4E:49:83:C5","335.845","-77"
"N/A","5F:B3:4E:49:83:C5","336.226","-71"
"N/A","5F:B3:4E:49:83:C5","336.599","-71"
"N/A","5F:B3:4E:49:83:C5","336.973","-72"
"N/A","5F:B3:4E:49:83:C5","337.347","-75"
"N/A","5F:B3:4E:49:83:C5","338.642","-71"
"N/A","5F:B3:4E:49:83:C5","338.834","-76"
"N/A","5F:B3:4E:49:83:C5","339.014","-71"
"N/A","5F:B3:4E:49:83:C5","339.203","-76"
"N/A","5F:B3:4E:49:83:C5","340.323","-76"
"N/A","5F:B3:4E:49:83:C5","340.692","-71"
"N/A","5F:B3:4E:49:83:C5","341.066","-71"
"N/A","5F:B3:4E:49:83:C5","341.249","-75"
"N/A","5F:B3:4E:49:83:C5","341.621","-69"
"N/A","5F:B3:4E:49:83:C5","342.544","-78"
"N/A","5F:B3:4E:49:83:C5","342.922","-69"
"N/A","5F:B3:4E:49:83:C5","344.601","-72"
"N/A","5F:B3:4E:49:83:C5","345.919","-72"
"N/A","5F:B3:4E:49:83:C5","347.037","-72"
"N/A","5F:B3:4E:49:83:C5","347.413","-74"
"N/A","5F:B3:4E:49:83:C5","347.598","-76"
"N/A","5F:B3:4E:49:83:C5","347.967","-72"
"N/A","5F:B3:4E:49:83:C5","348.529","-75"
"N/A","5F:B3:4E:49:83:C5","349.272","-76"
"N/A","5F:B3:4E:49:83:C5","350.009","-75"
"N/A","5F:B3:4E:49:83:C5","350.379","-72"
"N/A","5F:B3:4E:49:83:C5","350.750","-71"
"N/A","5F:B3:4E:49:83:C5","352.621","-69"
"N/A","5F:B3:4E:49:83:C5","353.561","-72"
"N/A","5F:B3:4E:49:83:C5","353.934","-73"
"N/A","5F:B3:4E:49:83:C5","354.118","-76"
"N/A","5F:B3:4E:49:83:C5","357.081","-73"
"N/A","5F:B3:4E:49:83:C5","357.836","-73"
"N/A","5F:B3:4E:49:83:C5","359.120","-73"
"N/A","5F:B3:4E:49:83:C5","359.496","-72"
"N/A","5F:B3:4E:49:83:C5","359.684","-71"
"N/A","5F:B3:4E:49:83:C5","360.423","-71"
"N/A","5F:B3:4E:49:83:C5","360.991","-71"
"N/A","5F:B3:4E:49:83:C5","362.290","-70"
"N/A","5F:B3:4E:49:83:C5","363.419","-73"
"N/A","5F:B3:4E:49:83:C5","363.607","-72"
"N/A","5F:B3:4E:49:83:C5","363.974","-73"
"N/A","5F:B3:4E:49:83:C5","364.161","-74"
"N/A","5F:B3:4E:49:83:C5","364.908","-74"
"N/A","5F:B3:4E:49:83:C5","365.647","-72"
"N/A","5F:B3:4E:49:83:C5","366.575","-75"
"N/A","5F:B3:4E:49:83:C5","367.317","-75"
"N/A","5F:B3:4E:49:83:C5","368.071","-72"
"N/A","5F:B3:4E:49:83:C5","370.127","-78"
"N/A","5F:B3:4E:49:83:C5","370.690","-69"
"N/A","5F:B3:4E:49:83:C5","371.247","-70"
"N/A","5F:B3:4E:49:83:C5","373.117","-74"
"N/A","5F:B3:4E:49:83:C5","373.304","-71"
"N/A","5F:B3:4E:49:83:C5","373.875","-76"
"N/A","5F:B3:4E:49:83:C5","375.182","-74"
"N/A","5F:B3:4E:49:83:C5","376.854","-72"
"N/A","5F:B3:4E:49:83:C5","377.225","-73"
"N/A","5F:B3:4E:49:83:C5","378.334","-70"
"N/A","5F:B3:4E:49:83:C5","381.510","-76"
"N/A","5F:B3:4E:49:83:C5","381.690","-71"
"N/A","5F:B3:4E:49:83:C5","382.032","-71"
"N/A","5F:B3:4E:49:83:C5","382.107","-73"
"N/A","5F:B3:4E:49:83:C5","382.208","-74"
"N/A","5F:B3:4E:49:83:C5","382.391","-71"
"N/A","5F:B3:4E:49:83:C5","382.708","-71"
"N/A","5F:B3:4E:49:83:C5","383.065","-71"
"N/A","5F:B3:4E:49:83:C5","383.241","-75"
"N/A","5F:B3:4E:49:83:C5","383.369","-71"
"N/A","5F:B3:4E:49:83:C5","383.401","-71"
"N/A","5F:B3:4E:49:83:C5","384.377","-71"
"N/A","5F:B3:4E:49:83:C5","384.750","-72"
"N/A","5F:B3:4E:49:83:C5","384.938","-74"
"N/A","5F:B3:4E:49:83:C5","385.122","-71"
"N/A","5F:B3:4E:49:83:C5","386.071","-75"
"N/A","5F:B3:4E:49:83:C5","386.623","-69"
"N/A","5F:B3:4E:49:83:C5","387.002","-72"
"N/A","5F:B3:4E:49:83:C5","387.189","-73"
"N/A","5F:B3:4E:49:83:C5","387.369","-69"
"N/A","5F:B3:4E:49:83:C5","388.463","-72"
"N/A","5F:B3:4E:49:83:C5","390.511","-73"
"N/A","5F:B3:4E:49:83:C5","390.874","-77"
"N/A","5F:B3:4E:49:83:C5","393.171","-71"
"N/A","5F:B3:4E:49:83:C5","393.210","-73"
"N/A","5F:B3:4E:49:83:C5","393.507","-73"
"N/A","5F:B3:4E:49:83:C5","394.273","-74"
"N/A","5F:B3:4E:49:83:C5","394.307","-73"
"N/A","5F:B3:4E:49:83:C5","394.525","-72"
"N/A","5F:B3:4E:49:83:C5","394.899","-71"
"N/A","5F:B3:4E:49:83:C5","396.089","-77"
"N/A","5F:B3:4E:49:83:C5","396.657","-76"
"N/A","5F:B3:4E:49:83:C5","398.697","-71"
"N/A","5F:B3:4E:49:83:C5","399.265","-78"
"N/A","5F:B3:4E:49:83:C5","399.459","-74"
"N/A","5F:B3:4E:49:83:C5","399.833","-74"
"N/A","5F:B3:4E:49:83:C5","400.011","-71"
"N/A","5F:B3:4E:49:83:C5","402.071","-71"
"N/A","5F:B3:4E:49:83:C5","402.264","-73"
"N/A","5F:B3:4E:49:83:C5","403.203","-71"
"N/A","5F:B3:4E:49:83:C5","404.679","-69"
"N/A","5F:B3:4E:49:83:C5","407.462","-69"
"N/A","5F:B3:4E:49:83:C5","407.649","-70"
"N/A","5F:B3:4E:49:83:C5","407.832","-73"
"N/A","5F:B3:4E:49:83:C5","409.321","-83"
"N/A","5F:B3:4E:49:83:C5","409.699","-71"
"N/A","5F:B3:4E:49:83:C5","410.438","-70"
"N/A","5F:B3:4E:49:83:C5","411.548","-73"
"N/A","5F:B3:4E:49:83:C5","412.470","-71"
"N/A","5F:B3:4E:49:83:C5","413.765","-68"
"N/A","5F:B3:4E:49:83:C5","418.254","-79"
"N/A","5F:B3:4E:49:83:C5","419.167","-73"
"N/A","5F:B3:4E:49:83:C5","419.359","-78"
"N/A","5F:B3:4E:49:83:C5","419.541","-73"
"N/A","5F:B3:4E:49:83:C5","419.725","-71"
"N/A","5F:B3:4E:49:83:C5","420.094","-72"
"N/A","5F:B3:4E:49:83:C5","420.474","-72"
"N/A","5F:B3:4E:49:83:C5","422.711","-69"
"N/A","5F:B3:4E:49:83:C5","423.276","-69"
"N/A","5F:B3:4E:49:83:C5","424.596","-79"
"N/A","5F:B3:4E:49:83:C5","424.968","-76"
"N/A","5F:B3:4E:49:83:C5","425.695","-71"
"N/A","5F:B3:4E:49:83:C5","425.880","-77"
"N/A","5F:B3:4E:49:83:C5","426.624","-77"
"N/A","5F:B3:4E:49:83:C5","427.555","-73"
"N/A","5F:B3:4E:49:83:C5","428.479","-72"
"N/A","5F:B3:4E:49:83:C5","428.673","-78"
