"peripheral name","peripheral address","time since the scan start at: 15:42:25.437","RSSI value [dB]"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-704.989","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-704.678","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-704.253","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-703.625","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-703.411","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-703.302","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-702.881","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-702.779","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-702.261","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-702.157","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-701.625","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-701.519","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-701.104","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-701.002","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-700.893","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-700.264","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-699.842","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-699.315","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-699.113","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-698.379","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-698.269","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-698.056","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-697.851","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-697.745","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-697.214","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-696.900","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-696.371","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-695.632","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-695.111","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-694.899","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-694.163","-56"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-693.746","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-693.111","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-692.896","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-692.474","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-692.370","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-692.163","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-692.061","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.852","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.742","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.537","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.432","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.114","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-691.012","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-690.282","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-689.654","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-689.234","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-688.505","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-688.400","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-687.976","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-687.557","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-687.452","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-687.131","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-687.027","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-686.826","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-686.508","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-686.290","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-686.076","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-684.488","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-684.068","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-683.747","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-683.219","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-682.697","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-682.592","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-682.482","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-682.386","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-682.278","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-681.972","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-681.656","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-681.548","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-680.919","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-680.808","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-680.593","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-680.182","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.980","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.868","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.763","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.454","-49"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.347","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-679.033","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-678.613","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-678.099","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-677.998","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-677.686","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-677.266","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-677.054","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-676.432","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-675.702","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-675.601","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-675.392","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-675.175","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-674.956","-56"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-674.330","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-674.013","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-673.601","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-673.488","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-673.384","-74"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-673.165","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-672.968","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-672.751","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-672.642","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-672.209","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-671.156","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-670.744","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-670.545","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-670.021","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-669.384","-49"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-668.962","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-668.754","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-668.123","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-668.018","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-667.591","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-667.270","-57"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-666.760","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-666.657","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-666.438","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-666.020","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-664.671","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-664.254","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-664.137","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-663.617","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-663.510","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-663.407","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-662.903","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-662.473","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-662.058","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-661.858","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-661.752","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-661.648","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-661.126","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-660.710","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-660.499","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-660.390","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-660.068","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-658.584","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-658.477","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-657.629","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-657.421","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-657.212","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-656.474","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-656.372","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-656.051","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-655.944","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-655.201","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-654.887","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-654.577","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-654.472","-58"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-654.265","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-654.156","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-653.844","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-653.528","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-653.106","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-652.892","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-652.781","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-652.567","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-652.152","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-652.049","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-651.940","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-651.833","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-651.726","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-651.090","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-650.988","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-650.774","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-650.666","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-650.242","-68"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-650.030","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-649.412","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-649.309","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-648.780","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-648.051","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-647.944","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-647.418","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-647.004","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-646.582","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-646.164","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-645.962","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-645.550","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-645.230","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-645.022","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-644.919","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-644.815","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-644.281","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-644.177","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.759","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.657","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.452","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.350","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.137","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-643.033","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-642.315","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-642.108","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-642.002","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-641.796","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-641.694","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-641.180","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-641.069","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.965","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.860","-63"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.751","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.546","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.445","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-640.343","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-638.448","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-638.337","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-638.022","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-637.718","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-637.609","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-637.394","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-637.186","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-636.877","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-636.554","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-636.338","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-636.236","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-636.028","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-635.502","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-634.254","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-633.832","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-633.407","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-632.874","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-632.664","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-632.129","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-632.018","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-631.902","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-631.385","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-631.278","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-631.068","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-630.970","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-630.861","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-630.648","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-630.537","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-630.017","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-629.913","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-629.708","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-629.402","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-629.083","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-628.777","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-628.569","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-628.256","-49"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-628.152","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-628.044","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-627.942","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-627.826","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-627.520","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-627.303","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-627.198","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-626.881","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-626.781","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-625.418","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-624.805","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-624.698","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-624.393","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-623.987","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-623.883","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-623.678","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-623.465","-70"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-623.357","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-620.727","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-619.902","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-619.264","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-619.146","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-618.949","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-618.838","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-618.728","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-618.416","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-617.990","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-617.780","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-617.466","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-617.156","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-617.045","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-616.525","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-616.317","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-615.687","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-615.479","-72"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-615.377","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-615.268","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-614.643","-49"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-613.606","-69"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-613.503","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-613.393","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-613.182","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-613.076","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-612.656","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-612.553","-52"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-611.806","-51"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-611.594","-64"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-611.182","-65"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-610.769","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-610.562","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-609.927","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-609.815","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-609.486","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-609.172","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-609.064","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-608.955","-71"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-608.752","-50"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-608.648","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-607.601","-66"
"BLEBeacon11_cc2562","4F:99:BE:8F:8F:ED","-607.389","-50"
