"peripheral name","peripheral address","time since the scan start at: 14:15:44.822","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.796","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.744","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.566","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.479","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.354","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.254","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.165","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.069","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.930","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.892","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.804","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.710","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.666","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.620","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.480","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.268","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.219","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.120","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.119","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.081","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.031","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.989","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.727","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.684","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.644","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.603","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.512","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.198","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.932","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.888","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.839","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.695","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.644","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.509","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.102","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.056","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.007","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.959","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.784","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.741","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.549","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.284","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.241","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.191","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.138","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.099","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.777","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.731","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.691","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.651","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.604","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.602","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.559","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.511","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.159","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.976","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.840","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.838","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.705","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.661","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.616","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.567","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.308","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.000","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.962","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.776","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.689","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.642","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.415","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.328","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.277","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.104","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.933","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.886","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.797","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.608","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.607","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.560","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.422","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.372","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.284","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.240","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.152","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.833","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.786","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.563","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.466","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.376","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.330","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.284","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.237","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.196","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.064","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.021","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.975","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.935","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.895","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.801","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.494","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.359","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.263","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.217","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.119","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.022","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.710","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.485","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.206","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.159","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.977","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.936","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.898","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.850","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.807","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.717","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.590","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.500","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.449","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.358","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.231","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.133","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.995","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.950","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.823","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.640","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.549","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.285","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.234","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.190","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.146","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.103","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-599.061","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-598.705","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-598.529","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-598.487","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-598.259","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-598.211","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.910","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.862","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.718","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.442","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.398","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.352","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.310","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.267","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.171","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.080","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-597.032","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.816","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.723","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.677","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.587","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.497","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.364","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.266","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.132","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.044","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-596.004","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.539","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.494","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.453","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.410","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.362","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.316","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.230","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.184","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.103","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.062","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-595.019","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.746","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.660","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.478","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.341","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.245","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.202","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.058","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-594.018","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.975","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.932","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.886","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.844","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.616","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.424","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.236","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.191","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.146","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.105","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-593.061","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.973","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.883","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.785","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.737","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.550","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.451","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.410","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.241","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.148","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.107","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.061","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-592.013","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.970","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.921","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.561","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.294","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.252","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-591.029","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.982","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.937","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.805","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.757","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.583","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.539","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.496","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.409","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.269","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.221","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.179","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-590.097","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.875","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.743","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.700","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.609","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.468","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.421","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.335","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.255","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-589.018","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.795","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.700","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.561","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.514","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.472","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.422","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.235","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-588.057","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.968","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.924","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.876","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.783","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.732","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.692","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.649","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.550","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.503","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.462","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.420","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.377","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.332","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.280","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.185","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.047","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-587.002","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.917","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.874","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.695","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.645","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.600","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.558","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.469","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.242","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-586.034","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.946","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.903","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.857","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.765","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.635","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.583","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.534","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.452","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.369","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.327","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.239","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-585.008","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.966","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.869","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.612","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.560","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.424","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.338","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.294","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.207","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.117","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-584.029","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.984","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.899","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.858","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.815","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.768","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.723","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.541","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.498","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.453","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.404","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.144","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.092","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-583.048","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.692","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.653","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.608","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.568","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.250","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-582.200","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.968","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.920","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.880","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.787","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.516","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.425","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.291","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.152","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-581.107","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.917","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.879","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.655","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.566","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.472","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.346","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.300","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.248","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.207","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.162","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.111","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-580.065","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.651","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.605","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.562","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.385","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.244","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-579.111","-56"
