"peripheral name","peripheral address","time since the scan start at: 19:36:49.762","RSSI value [dB]"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.044","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.133","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.276","-65"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.451","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.496","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.547","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.591","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.635","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.680","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.774","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","8.823","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.181","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.222","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.315","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.581","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.629","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.815","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","9.898","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.166","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.260","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.307","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.627","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.797","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.845","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","10.888","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.065","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.110","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.565","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.608","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.697","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","11.836","-64"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.010","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.380","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.431","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","12.970","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.015","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.096","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.313","-69"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.454","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.497","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.542","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.679","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.811","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","13.901","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.166","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.380","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.423","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.471","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.614","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.760","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","14.859","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.028","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.169","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.217","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.315","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.408","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.454","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.505","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.600","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.809","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.854","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","15.991","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.030","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.313","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.581","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.628","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.677","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.896","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","16.986","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.028","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.255","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.430","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.523","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.568","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.614","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.707","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","17.961","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.057","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.105","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.150","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.196","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.473","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.560","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.609","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.786","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","18.873","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.143","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.229","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.366","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.450","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.583","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.765","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.932","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","19.979","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.067","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.111","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.157","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.204","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.298","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.559","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.793","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","20.835","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.196","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.241","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.281","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.328","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.424","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.513","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.613","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.710","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.799","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.940","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","21.987","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.035","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.301","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.390","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.437","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.485","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.530","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.714","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","22.777","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.025","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.153","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.200","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.426","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.609","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.649","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.780","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.824","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","23.961","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.011","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.181","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.229","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.323","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.370","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.414","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.654","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.699","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","24.869","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.137","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.274","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.323","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.633","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.815","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","25.859","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.303","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.397","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.523","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.565","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.608","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.775","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.912","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","26.961","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.003","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.049","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.095","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.139","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.319","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.545","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.769","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.817","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.913","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","27.954","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.047","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.138","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.180","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.228","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.272","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.320","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.363","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.447","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.681","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.727","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.774","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.822","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","28.872","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.081","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.127","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.267","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.359","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.488","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.577","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.802","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.891","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","29.989","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.082","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.123","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.256","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.667","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.709","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.757","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.800","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.853","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","30.925","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.011","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.106","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.182","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.265","-62"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.311","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.359","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.485","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.523","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.566","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.615","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.813","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.909","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","31.959","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.002","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.092","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.183","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.226","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.271","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.540","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.582","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.630","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.725","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.866","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","32.959","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.001","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.091","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.189","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.234","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.277","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.364","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.446","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.489","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.587","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.629","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.711","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.752","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.795","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","33.927","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.016","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.061","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.149","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.284","-61"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.418","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.559","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.604","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.689","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.727","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.861","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","34.908","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.042","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.133","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.270","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.314","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.542","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.805","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.850","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","35.983","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.117","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.303","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.441","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.532","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.671","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.760","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.940","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","36.983","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.034","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.163","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.301","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.390","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.479","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.620","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.663","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","37.971","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.067","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.201","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.250","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.296","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.433","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.477","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.521","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.568","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.617","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.799","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.898","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","38.988","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.210","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.340","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.388","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.478","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.574","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.620","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.664","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.752","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.890","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.939","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","39.990","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.126","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.168","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.215","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.300","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.344","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.428","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.605","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.880","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","40.963","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.008","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.048","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.138","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.455","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.677","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.720","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.769","-46"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.813","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","41.859","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.042","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.127","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.180","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.261","-60"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.348","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.486","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.740","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.789","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.884","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","42.971","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.011","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.189","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.363","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.454","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.503","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.669","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.713","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.759","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.807","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.852","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","43.950","-59"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","44.076","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","44.358","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","44.455","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","44.457","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","44.546","-58"
