"peripheral name","peripheral address","time since the scan start at: 13:53:40.812","RSSI value [dB]"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.324","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.398","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.486","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.570","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.656","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.698","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.742","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.791","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.838","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","3.975","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.106","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.151","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.244","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.337","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.379","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.467","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.510","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.552","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.776","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","4.961","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.011","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.052","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.092","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.134","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.366","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.503","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.593","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.728","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","5.956","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.002","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.046","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.145","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.187","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.272","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.316","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.370","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.401","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.447","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.530","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.628","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.713","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.762","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.810","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.852","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","6.897","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.078","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.122","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.168","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.209","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.300","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.435","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.577","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.707","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.754","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.796","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.841","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.882","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","7.932","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.024","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.153","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.244","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.340","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.381","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.428","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.472","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.561","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.610","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","8.822","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.092","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.565","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.605","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.662","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.791","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","9.829","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.143","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.239","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.372","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.416","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.462","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.552","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.592","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.637","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.686","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.783","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","10.871","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.145","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.332","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.376","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.468","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.516","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.796","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","11.842","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.119","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.210","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.303","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.346","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.390","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.432","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.476","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.564","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.659","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","12.838","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","13.161","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","13.253","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","13.789","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","13.886","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.063","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.111","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.201","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.247","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.475","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.519","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.614","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.655","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.844","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","14.931","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.013","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.057","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.097","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.141","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.187","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.228","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.321","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.547","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.632","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.676","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.722","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.767","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.908","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","15.955","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","16.270","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","16.313","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","16.354","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","16.724","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","16.901","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","17.037","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","17.082","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","17.300","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","17.629","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","17.722","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.034","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.075","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.115","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.253","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.301","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.342","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.384","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.429","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.479","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.526","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","18.785","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.152","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.196","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.241","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.281","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.377","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.420","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.508","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.550","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.637","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.690","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.926","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","19.970","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.198","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.635","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.680","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.819","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.904","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.949","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","20.990","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","21.034","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","21.122","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","21.390","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","21.667","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","21.717","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.033","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.163","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.252","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.375","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.515","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.726","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.772","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.816","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.864","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","22.996","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.040","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.127","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.359","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.408","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.447","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.586","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","23.636","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.035","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.094","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.122","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.163","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.349","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.577","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.748","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.878","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","24.979","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.025","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.345","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.721","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.770","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.900","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","25.984","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","26.371","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","26.505","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","26.672","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","26.768","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","26.843","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.022","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.067","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.107","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.197","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.296","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.340","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.424","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.602","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.648","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.783","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.830","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.869","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.915","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","27.959","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.096","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.420","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.567","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.650","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.693","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.868","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","28.955","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.084","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.170","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.401","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.448","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.626","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.668","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.717","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.758","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.945","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","29.989","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.080","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.218","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.312","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.361","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.495","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.538","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.583","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.670","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.903","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","30.948","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.130","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.271","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.505","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.690","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.779","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.909","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","31.954","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.216","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.303","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.352","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.444","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.582","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.631","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.717","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.759","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","32.990","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.130","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.268","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.315","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.361","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.456","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.595","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.635","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.897","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.944","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","33.983","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.032","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.073","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.164","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.214","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.302","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.396","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.595","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","34.759","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.076","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.126","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.173","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.218","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.260","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.350","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.396","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.534","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.576","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.620","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.666","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.720","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.753","-52"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","35.889","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.027","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.115","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.220","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.247","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.295","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.342","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.518","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.608","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.654","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.743","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.789","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","36.829","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.012","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.056","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.144","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.382","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.473","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.566","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.611","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.751","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","37.920","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.008","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.049","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.093","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.230","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.372","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.457","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.593","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.640","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.875","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","38.926","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","39.685","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","39.822","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","39.916","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","39.954","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","39.998","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","40.088","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","40.871","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.039","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.219","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.355","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.490","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.530","-48"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.581","-49"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.763","-50"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.938","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","41.984","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","42.024","-51"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","42.115","-49"
