"peripheral name","peripheral address","time since the scan start at: 17:27:12.712","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-627.342","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-627.223","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-627.072","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-627.025","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.978","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.931","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.620","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.579","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.534","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-626.136","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.955","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.908","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.824","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.780","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.732","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.507","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.464","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.373","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.329","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.281","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.055","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-625.009","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.921","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.834","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.783","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.733","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.596","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.372","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.370","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.327","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.285","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.159","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.115","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-624.028","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.897","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.849","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.800","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.754","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.713","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.357","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.214","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-623.083","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.912","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.862","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.777","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.730","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.680","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.634","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.540","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.449","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-622.405","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.938","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.894","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.805","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.764","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.550","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.286","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.189","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.136","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-621.093","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.860","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.822","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.773","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.601","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.556","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.512","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.376","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.194","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.111","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-620.068","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.970","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.881","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.828","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.739","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.652","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.611","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.253","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.212","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.079","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-619.034","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.943","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.905","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.773","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.679","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.552","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.507","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.458","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.362","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.271","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-618.108","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.993","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.949","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.852","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.759","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.614","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.573","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.445","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.313","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.272","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-617.136","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.991","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.910","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.871","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.831","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.784","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.557","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.368","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.325","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.200","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-616.117","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.930","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.887","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.840","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.661","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.614","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.563","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.243","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.149","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-615.055","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.962","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.873","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.780","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.740","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.660","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.571","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.431","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.292","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.204","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.112","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-614.068","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.972","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.931","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.890","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.800","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.756","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.713","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.662","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.568","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.471","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.423","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.334","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.293","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.164","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.115","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.075","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-613.032","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.933","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.800","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.750","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.707","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.663","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.619","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.578","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.533","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.491","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.443","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.392","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.351","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.298","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.127","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.074","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-612.025","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.982","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.934","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.887","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.712","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.667","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.622","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.577","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.536","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.440","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.401","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.358","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.225","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.180","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.140","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-611.050","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.917","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.868","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.829","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.786","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.650","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.523","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.485","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.443","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.395","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.351","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.308","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.134","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.087","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-610.042","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.906","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.862","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.771","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.724","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.367","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.319","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-609.191","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.999","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.830","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.788","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.746","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.698","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.610","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.471","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.430","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.385","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.345","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.161","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.115","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-608.029","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.943","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.854","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.807","-47"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.768","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.554","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.383","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.201","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-607.159","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.942","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.895","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.532","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.487","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.397","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.346","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.252","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-606.113","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.930","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.840","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.794","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.574","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.486","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.443","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.401","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.354","-53"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.219","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.126","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-605.038","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.949","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.864","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.725","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.634","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.587","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.541","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.451","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.357","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.305","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.259","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-604.038","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.987","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.846","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.802","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.668","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.624","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.502","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.455","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.409","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.361","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.316","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.266","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.224","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.135","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.096","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-603.044","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.999","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.808","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.622","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.570","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.524","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.485","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.436","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.397","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.087","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-602.043","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.948","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.909","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.863","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.784","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.740","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.694","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.652","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.610","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.470","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.427","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.334","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.106","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.057","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-601.008","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.964","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.922","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.793","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.753","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.715","-54"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.671","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.626","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.488","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","-600.359","-54"
