"peripheral name","peripheral address","time since the scan start at: 16:48:40.395","RSSI value [dB]"
"BLEBeacon13","78:DB:2F:DB:6E:E1","52.197","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","52.416","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","52.516","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","52.622","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","52.836","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","53.039","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","53.358","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","53.467","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","54.193","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","54.501","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","54.606","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","54.909","-73"
"BLEBeacon13","78:DB:2F:DB:6E:E1","55.539","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","55.643","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","56.595","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","57.023","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","57.233","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","57.872","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","57.973","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","58.074","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","58.290","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","58.398","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","58.501","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","58.812","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.014","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.120","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.438","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.654","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.760","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","59.867","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","60.081","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","60.386","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","60.496","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","60.707","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","60.808","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","61.016","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","61.116","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","61.229","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","61.542","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","62.070","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","62.381","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","62.599","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","63.135","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","63.547","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","63.651","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","63.969","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","64.070","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","64.175","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","64.693","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","65.006","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","65.323","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","65.433","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","66.182","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","66.395","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","66.810","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","67.018","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","67.431","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","67.845","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","67.950","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","68.161","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","68.473","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","68.679","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.097","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.208","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.527","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.734","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.837","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","69.937","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.146","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.251","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.463","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.573","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.681","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.784","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","70.994","-72"
"BLEBeacon13","78:DB:2F:DB:6E:E1","71.508","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","71.925","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","72.029","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","72.131","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","72.659","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","72.764","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","73.270","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","73.680","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","73.783","-53"
"BLEBeacon13","78:DB:2F:DB:6E:E1","74.102","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","74.406","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","74.832","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","75.366","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","76.085","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","77.038","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","77.464","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","77.782","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.094","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.206","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.303","-74"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.411","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.518","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.627","-74"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.733","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","78.839","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","79.051","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","79.366","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","79.789","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","80.417","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","80.622","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","80.832","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","80.939","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","81.146","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","81.572","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","81.678","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","82.745","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","83.061","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","83.591","-73"
"BLEBeacon13","78:DB:2F:DB:6E:E1","83.692","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","84.014","-54"
"BLEBeacon13","78:DB:2F:DB:6E:E1","84.330","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","84.436","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","84.647","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","84.971","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","85.071","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","85.277","-73"
"BLEBeacon13","78:DB:2F:DB:6E:E1","85.380","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","85.492","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","85.694","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","86.012","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","86.533","-75"
"BLEBeacon13","78:DB:2F:DB:6E:E1","87.379","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","87.489","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","88.025","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","88.448","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","88.551","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","88.763","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","89.070","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","89.381","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","89.701","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","90.017","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","90.331","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","90.549","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","91.180","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","91.379","-71"
"BLEBeacon13","78:DB:2F:DB:6E:E1","91.490","-72"
"BLEBeacon13","78:DB:2F:DB:6E:E1","91.596","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","92.431","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","92.642","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","92.747","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.066","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.164","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.270","-75"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.492","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.704","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","93.815","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","94.018","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","94.846","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","95.468","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","96.209","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","96.523","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","96.740","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","96.838","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","97.153","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","97.263","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","97.789","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","97.899","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","99.048","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","99.152","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","100.214","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","100.324","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","100.642","-55"
"BLEBeacon13","78:DB:2F:DB:6E:E1","100.960","-73"
"BLEBeacon13","78:DB:2F:DB:6E:E1","101.271","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","101.375","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","101.694","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","101.797","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","101.906","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","102.119","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","102.450","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","102.864","-66"
"BLEBeacon13","78:DB:2F:DB:6E:E1","103.179","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","103.384","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","103.700","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","104.439","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","104.644","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","104.750","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","105.168","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","105.269","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","105.476","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","105.582","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","105.688","-76"
"BLEBeacon13","78:DB:2F:DB:6E:E1","106.001","-75"
"BLEBeacon13","78:DB:2F:DB:6E:E1","106.111","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","106.218","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","106.430","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","108.638","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","109.067","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","109.283","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","109.380","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","110.444","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","111.073","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","111.181","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","111.283","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","112.026","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","112.554","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","112.654","-75"
"BLEBeacon13","78:DB:2F:DB:6E:E1","112.872","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","113.392","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","113.920","-72"
"BLEBeacon13","78:DB:2F:DB:6E:E1","114.236","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","115.504","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.236","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.341","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.451","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.560","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.665","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.772","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","116.874","-67"
"BLEBeacon13","78:DB:2F:DB:6E:E1","117.292","-53"
"BLEBeacon13","78:DB:2F:DB:6E:E1","117.728","-63"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.047","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.154","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.264","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.573","-56"
"BLEBeacon13","78:DB:2F:DB:6E:E1","118.886","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","119.517","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","119.831","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","120.037","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","120.460","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","120.782","-59"
"BLEBeacon13","78:DB:2F:DB:6E:E1","120.991","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","121.409","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","121.511","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","121.726","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.256","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.573","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.676","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","122.789","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","123.430","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","123.856","-60"
"BLEBeacon13","78:DB:2F:DB:6E:E1","123.958","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.273","-64"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.379","-77"
"BLEBeacon13","78:DB:2F:DB:6E:E1","124.590","-65"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.437","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.539","-61"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.643","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.746","-62"
"BLEBeacon13","78:DB:2F:DB:6E:E1","125.846","-73"
