"peripheral name","peripheral address","time since the scan start at: 13:40:17.712","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.330","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.330","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.414","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.414","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.464","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.464","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.866","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","9.866","-68"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.698","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.698","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.784","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","10.784","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.517","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.517","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.563","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","11.563","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.058","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.058","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.867","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.867","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.962","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","12.962","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.143","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.143","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.228","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.228","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.320","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.320","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.366","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.366","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.500","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.500","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.853","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.853","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.894","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.894","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.934","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.934","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.980","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","13.980","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.029","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.029","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.208","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.208","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.761","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.761","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.809","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.809","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.900","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","14.900","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.289","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.289","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.605","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.605","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.834","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.834","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.146","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.146","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.239","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.239","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.286","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.286","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.720","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.720","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.846","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.846","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.978","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.978","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.068","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.068","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.150","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.150","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.282","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.282","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.373","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.373","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.556","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.556","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.640","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.640","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.734","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.734","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.859","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.859","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.951","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.951","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.998","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.998","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.261","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.261","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.311","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.311","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.403","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.403","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.479","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.479","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.525","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.525","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.569","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.569","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.614","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.614","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.733","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.733","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.005","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.005","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.137","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.137","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.314","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.314","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.358","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.358","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.543","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.543","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.841","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.841","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.883","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.883","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.982","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.982","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.074","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.074","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.117","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.117","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.247","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.247","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.294","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.294","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.377","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.377","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.426","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.426","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.510","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.510","-66"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.611","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.611","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.784","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.784","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.830","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.830","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.876","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.876","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.917","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.917","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.960","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.960","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.174","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.174","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.217","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.217","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.358","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.358","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.444","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.444","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.534","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.534","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.579","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.579","-65"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.623","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.623","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.713","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.713","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.796","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.796","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.839","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.839","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.977","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.977","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.158","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.158","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.202","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.202","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.332","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.332","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.419","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.419","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.457","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.457","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.544","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.544","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.810","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.810","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.907","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.907","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.958","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.958","-64"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.001","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.001","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.050","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.050","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.233","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.233","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.320","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.320","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.362","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.362","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.456","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.456","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.495","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.495","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.632","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.632","-67"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.682","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.682","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.780","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.780","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.821","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.821","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.864","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.864","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.914","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.914","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.007","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.007","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.056","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.056","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.104","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.104","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.194","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.194","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.334","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.334","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.462","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.462","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.503","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.503","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.543","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.543","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.586","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.586","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.627","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.627","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.771","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.771","-59"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.860","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.860","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.903","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.903","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.997","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.997","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.044","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.044","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.091","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.091","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.138","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.138","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.183","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.183","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.228","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.228","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.363","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.363","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.412","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.412","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.628","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.628","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.673","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.673","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.760","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.760","-62"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.806","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.806","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.856","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.856","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.042","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.042","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.090","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.090","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.178","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.178","-61"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.311","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.311","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.536","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.536","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.951","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.951","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.180","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.180","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.448","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.448","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.668","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.668","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.715","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.715","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.859","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.859","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.898","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.898","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.075","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.075","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.120","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.120","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.445","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.445","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.538","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.538","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.583","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.583","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.838","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.838","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.937","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.937","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.081","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.081","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.174","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.174","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.461","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.461","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.506","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.506","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.637","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.637","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.777","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.777","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.949","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.949","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.140","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.140","-63"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.235","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.235","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.408","-60"
