"peripheral name","peripheral address","time since the scan start at: 15:50:23.054","RSSI value [dB]"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-606.140","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.730","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.688","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.423","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.334","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.292","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.203","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.112","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-605.072","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.886","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.844","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.803","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.666","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.625","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.582","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.539","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.496","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.448","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.176","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-604.125","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.996","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.865","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.698","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.508","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.465","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.147","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-603.015","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.971","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.826","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.599","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.371","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.064","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-602.020","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.926","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.797","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.482","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.431","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.385","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.345","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-601.253","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.976","-55"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.841","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.744","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.519","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.478","-47"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.341","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.297","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.253","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.207","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.162","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.117","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-600.075","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.952","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.860","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.769","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.644","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.606","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.563","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.512","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.373","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.330","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.290","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.246","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.202","-43"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.151","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.106","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-599.057","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.967","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.923","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.784","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.740","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.695","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.656","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.569","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.476","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.378","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.284","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.044","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-598.000","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.871","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.828","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.723","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.690","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.649","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.603","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.553","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.512","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.469","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.300","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.261","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.212","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.168","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.127","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-597.075","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.986","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.941","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.901","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.851","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.768","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.714","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.494","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.450","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.365","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.232","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.187","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.143","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.094","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-596.043","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.997","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.910","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.864","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.769","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.718","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.495","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.366","-43"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.274","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.104","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-595.061","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.921","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.879","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.799","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.754","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.711","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.667","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.566","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.525","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.483","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.294","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.245","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.106","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-594.017","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.925","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.886","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.836","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.796","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.753","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.707","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.619","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.575","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.439","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.258","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.218","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.171","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-593.125","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.850","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.716","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.584","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.498","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.233","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-592.018","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.923","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.838","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.794","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.497","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.414","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.287","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.120","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-591.072","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.987","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.943","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.901","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.854","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.809","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.718","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.674","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.625","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.582","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.442","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.391","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.255","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.165","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.118","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.070","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-590.022","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.980","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.937","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.847","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.803","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.750","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.664","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.622","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.528","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.485","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.445","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.401","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.281","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.238","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.102","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-589.059","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.927","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.830","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.784","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.696","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.659","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.578","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.528","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.482","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.385","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.343","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.246","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.155","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.111","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-588.064","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.924","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.877","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.826","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.559","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.518","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.198","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-587.154","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.922","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.784","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.740","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.606","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.513","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.426","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.342","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.298","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-586.121","-50"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.696","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.649","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.611","-57"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.566","-58"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.484","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.438","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.389","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.261","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.219","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-585.129","-52"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.895","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.621","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.570","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.478","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.383","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.170","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-584.029","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.987","-54"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.937","-51"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.582","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.536","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.450","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.358","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.272","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.227","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-583.047","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.923","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.828","-48"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.696","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.652","-53"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.555","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.460","-56"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.422","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.300","-49"
"BLEBeacon8_esp","24:6F:28:25:5D:CE","-582.259","-49"
