"peripheral name","peripheral address","time since the scan start at: 16:24:53.236","RSSI value [dB]"
"ble_beacon4","D8:13:2A:73:98:52","4.249","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.295","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.393","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.394","-44"
"ble_beacon4","D8:13:2A:73:98:52","4.441","-44"
"ble_beacon4","D8:13:2A:73:98:52","4.485","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.568","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.610","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.702","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.750","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.798","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.850","-45"
"ble_beacon4","D8:13:2A:73:98:52","4.946","-46"
"ble_beacon4","D8:13:2A:73:98:52","4.990","-44"
"ble_beacon4","D8:13:2A:73:98:52","5.126","-44"
"ble_beacon4","D8:13:2A:73:98:52","5.168","-44"
"ble_beacon4","D8:13:2A:73:98:52","5.210","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.259","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.351","-44"
"ble_beacon4","D8:13:2A:73:98:52","5.482","-46"
"ble_beacon4","D8:13:2A:73:98:52","5.625","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.665","-44"
"ble_beacon4","D8:13:2A:73:98:52","5.757","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.806","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.848","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.889","-45"
"ble_beacon4","D8:13:2A:73:98:52","5.936","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.076","-44"
"ble_beacon4","D8:13:2A:73:98:52","6.170","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.214","-44"
"ble_beacon4","D8:13:2A:73:98:52","6.304","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.395","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.436","-44"
"ble_beacon4","D8:13:2A:73:98:52","6.481","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.622","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.671","-46"
"ble_beacon4","D8:13:2A:73:98:52","6.766","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.858","-44"
"ble_beacon4","D8:13:2A:73:98:52","6.900","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.946","-45"
"ble_beacon4","D8:13:2A:73:98:52","6.987","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.036","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.087","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.134","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.310","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.353","-44"
"ble_beacon4","D8:13:2A:73:98:52","7.451","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.539","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.629","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.674","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.719","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.770","-46"
"ble_beacon4","D8:13:2A:73:98:52","7.811","-43"
"ble_beacon4","D8:13:2A:73:98:52","7.900","-45"
"ble_beacon4","D8:13:2A:73:98:52","7.943","-44"
"ble_beacon4","D8:13:2A:73:98:52","7.989","-44"
"ble_beacon4","D8:13:2A:73:98:52","8.074","-44"
"ble_beacon4","D8:13:2A:73:98:52","8.122","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.259","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.303","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.438","-46"
"ble_beacon4","D8:13:2A:73:98:52","8.528","-44"
"ble_beacon4","D8:13:2A:73:98:52","8.570","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.664","-44"
"ble_beacon4","D8:13:2A:73:98:52","8.704","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.743","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.827","-45"
"ble_beacon4","D8:13:2A:73:98:52","8.917","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.052","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.099","-44"
"ble_beacon4","D8:13:2A:73:98:52","9.150","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.192","-44"
"ble_beacon4","D8:13:2A:73:98:52","9.241","-44"
"ble_beacon4","D8:13:2A:73:98:52","9.288","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.384","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.417","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.465","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.553","-46"
"ble_beacon4","D8:13:2A:73:98:52","9.596","-46"
"ble_beacon4","D8:13:2A:73:98:52","9.637","-46"
"ble_beacon4","D8:13:2A:73:98:52","9.723","-44"
"ble_beacon4","D8:13:2A:73:98:52","9.901","-45"
"ble_beacon4","D8:13:2A:73:98:52","9.998","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.085","-46"
"ble_beacon4","D8:13:2A:73:98:52","10.130","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.312","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.350","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.391","-51"
"ble_beacon4","D8:13:2A:73:98:52","10.438","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.530","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.572","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.617","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.707","-46"
"ble_beacon4","D8:13:2A:73:98:52","10.749","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.840","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.898","-45"
"ble_beacon4","D8:13:2A:73:98:52","10.974","-44"
"ble_beacon4","D8:13:2A:73:98:52","11.019","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.058","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.153","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.200","-46"
"ble_beacon4","D8:13:2A:73:98:52","11.247","-46"
"ble_beacon4","D8:13:2A:73:98:52","11.292","-46"
"ble_beacon4","D8:13:2A:73:98:52","11.333","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.383","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.426","-44"
"ble_beacon4","D8:13:2A:73:98:52","11.521","-44"
"ble_beacon4","D8:13:2A:73:98:52","11.561","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.611","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.654","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.742","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.784","-45"
"ble_beacon4","D8:13:2A:73:98:52","11.872","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.006","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.057","-44"
"ble_beacon4","D8:13:2A:73:98:52","12.147","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.282","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.420","-46"
"ble_beacon4","D8:13:2A:73:98:52","12.586","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.608","-44"
"ble_beacon4","D8:13:2A:73:98:52","12.655","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.791","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.841","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.890","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.935","-45"
"ble_beacon4","D8:13:2A:73:98:52","12.975","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.020","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.110","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.152","-44"
"ble_beacon4","D8:13:2A:73:98:52","13.197","-44"
"ble_beacon4","D8:13:2A:73:98:52","13.239","-44"
"ble_beacon4","D8:13:2A:73:98:52","13.288","-44"
"ble_beacon4","D8:13:2A:73:98:52","13.419","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.518","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.602","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.649","-46"
"ble_beacon4","D8:13:2A:73:98:52","13.692","-46"
"ble_beacon4","D8:13:2A:73:98:52","13.737","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.782","-46"
"ble_beacon4","D8:13:2A:73:98:52","13.872","-45"
"ble_beacon4","D8:13:2A:73:98:52","13.918","-44"
"ble_beacon4","D8:13:2A:73:98:52","13.960","-44"
"ble_beacon4","D8:13:2A:73:98:52","14.049","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.136","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.182","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.224","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.270","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.313","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.358","-46"
"ble_beacon4","D8:13:2A:73:98:52","14.397","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.448","-44"
"ble_beacon4","D8:13:2A:73:98:52","14.492","-44"
"ble_beacon4","D8:13:2A:73:98:52","14.534","-44"
"ble_beacon4","D8:13:2A:73:98:52","14.584","-44"
"ble_beacon4","D8:13:2A:73:98:52","14.622","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.711","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.762","-45"
"ble_beacon4","D8:13:2A:73:98:52","14.804","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.164","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.209","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.294","-45"
"ble_beacon4","D8:13:2A:73:98:52","15.334","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.610","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.693","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.741","-45"
"ble_beacon4","D8:13:2A:73:98:52","15.784","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.823","-45"
"ble_beacon4","D8:13:2A:73:98:52","15.875","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.915","-44"
"ble_beacon4","D8:13:2A:73:98:52","15.955","-44"
"ble_beacon4","D8:13:2A:73:98:52","16.002","-46"
"ble_beacon4","D8:13:2A:73:98:52","16.090","-45"
"ble_beacon4","D8:13:2A:73:98:52","16.317","-44"
"ble_beacon4","D8:13:2A:73:98:52","16.361","-44"
"ble_beacon4","D8:13:2A:73:98:52","16.405","-44"
"ble_beacon4","D8:13:2A:73:98:52","16.497","-45"
"ble_beacon4","D8:13:2A:73:98:52","16.537","-45"
"ble_beacon4","D8:13:2A:73:98:52","16.588","-46"
"ble_beacon4","D8:13:2A:73:98:52","16.676","-46"
"ble_beacon4","D8:13:2A:73:98:52","16.772","-45"
"ble_beacon4","D8:13:2A:73:98:52","16.855","-51"
"ble_beacon4","D8:13:2A:73:98:52","16.894","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.024","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.065","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.107","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.150","-46"
"ble_beacon4","D8:13:2A:73:98:52","17.243","-46"
"ble_beacon4","D8:13:2A:73:98:52","17.381","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.468","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.557","-45"
"ble_beacon4","D8:13:2A:73:98:52","17.644","-45"
"ble_beacon4","D8:13:2A:73:98:52","17.733","-46"
"ble_beacon4","D8:13:2A:73:98:52","17.781","-46"
"ble_beacon4","D8:13:2A:73:98:52","17.827","-45"
"ble_beacon4","D8:13:2A:73:98:52","17.870","-46"
"ble_beacon4","D8:13:2A:73:98:52","17.921","-44"
"ble_beacon4","D8:13:2A:73:98:52","17.969","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.012","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.234","-45"
"ble_beacon4","D8:13:2A:73:98:52","18.281","-45"
"ble_beacon4","D8:13:2A:73:98:52","18.322","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.373","-46"
"ble_beacon4","D8:13:2A:73:98:52","18.421","-46"
"ble_beacon4","D8:13:2A:73:98:52","18.554","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.679","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.725","-44"
"ble_beacon4","D8:13:2A:73:98:52","18.856","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.030","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.077","-46"
"ble_beacon4","D8:13:2A:73:98:52","19.171","-44"
"ble_beacon4","D8:13:2A:73:98:52","19.304","-44"
"ble_beacon4","D8:13:2A:73:98:52","19.393","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.438","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.487","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.530","-44"
"ble_beacon4","D8:13:2A:73:98:52","19.751","-45"
"ble_beacon4","D8:13:2A:73:98:52","19.796","-44"
"ble_beacon4","D8:13:2A:73:98:52","19.883","-44"
"ble_beacon4","D8:13:2A:73:98:52","20.203","-44"
"ble_beacon4","D8:13:2A:73:98:52","20.294","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.337","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.385","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.470","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.516","-45"
"ble_beacon4","D8:13:2A:73:98:52","20.612","-45"
"ble_beacon4","D8:13:2A:73:98:52","20.655","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.701","-47"
"ble_beacon4","D8:13:2A:73:98:52","20.744","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.785","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.830","-46"
"ble_beacon4","D8:13:2A:73:98:52","20.917","-44"
"ble_beacon4","D8:13:2A:73:98:52","21.002","-47"
"ble_beacon4","D8:13:2A:73:98:52","21.046","-47"
"ble_beacon4","D8:13:2A:73:98:52","21.177","-46"
"ble_beacon4","D8:13:2A:73:98:52","21.220","-45"
"ble_beacon4","D8:13:2A:73:98:52","21.263","-45"
"ble_beacon4","D8:13:2A:73:98:52","21.362","-46"
"ble_beacon4","D8:13:2A:73:98:52","21.495","-46"
"ble_beacon4","D8:13:2A:73:98:52","21.579","-45"
"ble_beacon4","D8:13:2A:73:98:52","21.629","-45"
"ble_beacon4","D8:13:2A:73:98:52","21.667","-45"
"ble_beacon4","D8:13:2A:73:98:52","21.714","-47"
"ble_beacon4","D8:13:2A:73:98:52","21.757","-47"
"ble_beacon4","D8:13:2A:73:98:52","21.797","-47"
"ble_beacon4","D8:13:2A:73:98:52","21.880","-46"
"ble_beacon4","D8:13:2A:73:98:52","21.923","-50"
"ble_beacon4","D8:13:2A:73:98:52","21.973","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.109","-46"
"ble_beacon4","D8:13:2A:73:98:52","22.160","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.199","-46"
"ble_beacon4","D8:13:2A:73:98:52","22.247","-46"
"ble_beacon4","D8:13:2A:73:98:52","22.341","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.433","-47"
"ble_beacon4","D8:13:2A:73:98:52","22.475","-47"
"ble_beacon4","D8:13:2A:73:98:52","22.599","-46"
"ble_beacon4","D8:13:2A:73:98:52","22.645","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.688","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.731","-45"
"ble_beacon4","D8:13:2A:73:98:52","22.868","-47"
"ble_beacon4","D8:13:2A:73:98:52","22.945","-46"
"ble_beacon4","D8:13:2A:73:98:52","22.994","-46"
"ble_beacon4","D8:13:2A:73:98:52","23.138","-47"
"ble_beacon4","D8:13:2A:73:98:52","23.189","-47"
"ble_beacon4","D8:13:2A:73:98:52","23.234","-47"
"ble_beacon4","D8:13:2A:73:98:52","23.281","-46"
"ble_beacon4","D8:13:2A:73:98:52","23.326","-46"
"ble_beacon4","D8:13:2A:73:98:52","23.373","-44"
"ble_beacon4","D8:13:2A:73:98:52","23.515","-47"
"ble_beacon4","D8:13:2A:73:98:52","23.559","-47"
"ble_beacon4","D8:13:2A:73:98:52","23.740","-45"
"ble_beacon4","D8:13:2A:73:98:52","23.786","-45"
"ble_beacon4","D8:13:2A:73:98:52","23.829","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.008","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.052","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.145","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.190","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.235","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.283","-47"
"ble_beacon4","D8:13:2A:73:98:52","24.375","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.420","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.551","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.646","-47"
"ble_beacon4","D8:13:2A:73:98:52","24.737","-46"
"ble_beacon4","D8:13:2A:73:98:52","24.831","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.880","-45"
"ble_beacon4","D8:13:2A:73:98:52","24.922","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.015","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.062","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.146","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.193","-45"
"ble_beacon4","D8:13:2A:73:98:52","25.241","-45"
"ble_beacon4","D8:13:2A:73:98:52","25.287","-47"
"ble_beacon4","D8:13:2A:73:98:52","25.328","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.372","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.457","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.501","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.550","-45"
"ble_beacon4","D8:13:2A:73:98:52","25.594","-45"
"ble_beacon4","D8:13:2A:73:98:52","25.683","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.730","-47"
"ble_beacon4","D8:13:2A:73:98:52","25.771","-51"
"ble_beacon4","D8:13:2A:73:98:52","25.815","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.853","-46"
"ble_beacon4","D8:13:2A:73:98:52","25.944","-45"
"ble_beacon4","D8:13:2A:73:98:52","25.995","-45"
"ble_beacon4","D8:13:2A:73:98:52","26.085","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.178","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.228","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.404","-46"
"ble_beacon4","D8:13:2A:73:98:52","26.457","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.506","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.550","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.686","-44"
"ble_beacon4","D8:13:2A:73:98:52","26.729","-45"
"ble_beacon4","D8:13:2A:73:98:52","26.774","-43"
"ble_beacon4","D8:13:2A:73:98:52","26.865","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.051","-51"
"ble_beacon4","D8:13:2A:73:98:52","27.183","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.228","-45"
"ble_beacon4","D8:13:2A:73:98:52","27.321","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.366","-45"
"ble_beacon4","D8:13:2A:73:98:52","27.453","-46"
"ble_beacon4","D8:13:2A:73:98:52","27.501","-46"
"ble_beacon4","D8:13:2A:73:98:52","27.596","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.684","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.728","-43"
"ble_beacon4","D8:13:2A:73:98:52","27.773","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.818","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.953","-44"
"ble_beacon4","D8:13:2A:73:98:52","27.997","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.126","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.217","-44"
"ble_beacon4","D8:13:2A:73:98:52","28.309","-45"
"ble_beacon4","D8:13:2A:73:98:52","28.392","-44"
"ble_beacon4","D8:13:2A:73:98:52","28.532","-44"
"ble_beacon4","D8:13:2A:73:98:52","28.577","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.623","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.663","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.704","-46"
"ble_beacon4","D8:13:2A:73:98:52","28.964","-45"
"ble_beacon4","D8:13:2A:73:98:52","29.007","-44"
"ble_beacon4","D8:13:2A:73:98:52","29.056","-46"
"ble_beacon4","D8:13:2A:73:98:52","29.154","-46"
"ble_beacon4","D8:13:2A:73:98:52","29.245","-45"
"ble_beacon4","D8:13:2A:73:98:52","29.436","-46"
"ble_beacon4","D8:13:2A:73:98:52","29.482","-46"
"ble_beacon4","D8:13:2A:73:98:52","29.531","-45"
"ble_beacon4","D8:13:2A:73:98:52","29.637","-45"
"ble_beacon4","D8:13:2A:73:98:52","29.670","-47"
"ble_beacon4","D8:13:2A:73:98:52","29.848","-46"
"ble_beacon4","D8:13:2A:73:98:52","29.894","-45"
"ble_beacon4","D8:13:2A:73:98:52","29.943","-45"
"ble_beacon4","D8:13:2A:73:98:52","30.033","-47"
"ble_beacon4","D8:13:2A:73:98:52","30.117","-46"
"ble_beacon4","D8:13:2A:73:98:52","30.203","-46"
"ble_beacon4","D8:13:2A:73:98:52","30.256","-45"
"ble_beacon4","D8:13:2A:73:98:52","30.297","-45"
"ble_beacon4","D8:13:2A:73:98:52","30.343","-45"
"ble_beacon4","D8:13:2A:73:98:52","30.436","-47"
"ble_beacon4","D8:13:2A:73:98:52","30.477","-46"
"ble_beacon4","D8:13:2A:73:98:52","30.524","-46"
"ble_beacon4","D8:13:2A:73:98:52","30.566","-46"
"ble_beacon4","D8:13:2A:73:98:52","30.694","-45"
"ble_beacon4","D8:13:2A:73:98:52","30.971","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.011","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.058","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.244","-46"
"ble_beacon4","D8:13:2A:73:98:52","31.280","-46"
"ble_beacon4","D8:13:2A:73:98:52","31.328","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.427","-46"
"ble_beacon4","D8:13:2A:73:98:52","31.469","-47"
"ble_beacon4","D8:13:2A:73:98:52","31.561","-46"
"ble_beacon4","D8:13:2A:73:98:52","31.610","-46"
"ble_beacon4","D8:13:2A:73:98:52","31.699","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.741","-45"
"ble_beacon4","D8:13:2A:73:98:52","31.790","-47"
"ble_beacon4","D8:13:2A:73:98:52","31.834","-47"
"ble_beacon4","D8:13:2A:73:98:52","31.930","-46"
"ble_beacon4","D8:13:2A:73:98:52","32.069","-45"
"ble_beacon4","D8:13:2A:73:98:52","32.117","-45"
"ble_beacon4","D8:13:2A:73:98:52","32.162","-53"
"ble_beacon4","D8:13:2A:73:98:52","32.207","-46"
"ble_beacon4","D8:13:2A:73:98:52","32.250","-46"
"ble_beacon4","D8:13:2A:73:98:52","32.295","-46"
"ble_beacon4","D8:13:2A:73:98:52","32.341","-46"
"ble_beacon4","D8:13:2A:73:98:52","32.386","-45"
"ble_beacon4","D8:13:2A:73:98:52","32.428","-45"
