"peripheral name","peripheral address","time since the scan start at: 18:58:37.571","RSSI value [dB]"
"ble_beacon5","E4:65:B8:D8:E6:82","9.246","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.337","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","9.337","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","9.512","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","9.512","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","9.646","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.646","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.727","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.727","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.813","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.813","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","9.919","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","9.919","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","9.993","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","9.993","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","10.123","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","10.123","-61"
"ble_beacon5","E4:65:B8:D8:E6:82","10.422","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","10.422","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","10.513","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","10.513","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","10.644","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","10.644","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","10.741","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","10.741","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","10.832","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","10.832","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","10.874","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","10.874","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","10.917","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","10.917","-65"
"ble_beacon5","E4:65:B8:D8:E6:82","10.966","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","10.966","-66"
"ble_beacon5","E4:65:B8:D8:E6:82","11.011","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.011","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.099","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.099","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.144","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.144","-67"
"ble_beacon5","E4:65:B8:D8:E6:82","11.603","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","11.603","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","11.783","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","11.783","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","11.877","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","11.877","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","12.098","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","12.098","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","12.269","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","12.269","-57"
"ble_beacon5","E4:65:B8:D8:E6:82","12.403","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","12.403","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","12.541","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","12.541","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","13.030","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","13.030","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","13.071","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","13.071","-60"
"ble_beacon5","E4:65:B8:D8:E6:82","13.480","-71"
"ble_beacon5","E4:65:B8:D8:E6:82","13.480","-71"
"ble_beacon5","E4:65:B8:D8:E6:82","13.796","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","13.796","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","14.501","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","14.501","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","14.823","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","14.823","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","14.960","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","14.960","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","15.443","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","15.443","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","15.493","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","15.493","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","15.535","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","15.535","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","15.723","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","15.723","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","15.766","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","15.766","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","15.947","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","15.947","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","15.989","-68"
"ble_beacon5","E4:65:B8:D8:E6:82","15.989","-68"
"ble_beacon5","E4:65:B8:D8:E6:82","16.244","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","16.244","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","16.351","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","16.351","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","17.005","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","17.005","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","17.181","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","17.181","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","17.308","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","17.308","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","17.359","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","17.359","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","17.624","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","17.624","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","18.562","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.562","-56"
"ble_beacon5","E4:65:B8:D8:E6:82","18.693","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","18.693","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","18.781","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","18.781","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","18.825","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","18.825","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","19.392","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","19.392","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","19.583","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","19.583","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","19.810","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","19.810","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","20.202","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.202","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.246","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.246","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.383","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.383","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.432","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.432","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","20.560","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","20.560","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","20.786","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","20.786","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","21.132","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","21.132","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","21.312","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","21.312","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","21.354","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.354","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","21.754","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","21.754","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","21.985","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","21.985","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","22.077","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.077","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.166","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.166","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.262","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.262","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","22.348","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","22.348","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","22.616","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.616","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","22.839","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.839","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.922","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","22.922","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.050","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.050","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.462","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","23.462","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","23.594","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.594","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.636","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.636","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","23.729","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.729","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.820","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.820","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","23.859","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","23.859","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.358","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.358","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","24.450","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.450","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.498","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.498","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","24.589","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","24.589","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","25.086","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","25.086","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","25.311","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.311","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.395","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.395","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","25.443","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","25.443","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","25.491","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","25.491","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","26.296","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","26.296","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","26.659","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","26.659","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","26.751","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","26.751","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","26.948","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","26.948","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","26.988","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","26.988","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","27.876","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","27.876","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","28.054","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","28.054","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","28.322","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","28.322","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","28.414","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","28.414","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","28.653","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","28.653","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","29.551","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","29.551","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","29.964","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","29.964","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.331","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","30.331","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","30.821","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.821","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","30.963","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","30.963","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","31.055","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","31.055","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","31.144","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","31.144","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","31.408","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","31.408","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","31.495","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.495","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.537","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.537","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.627","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.627","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","31.758","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","31.758","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","32.206","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","32.206","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","32.689","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","32.689","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","34.422","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","34.422","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","35.506","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","35.506","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","35.735","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","35.735","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","35.821","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","35.821","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","36.377","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","36.377","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","36.416","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","36.416","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","37.049","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.049","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.138","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.138","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","37.881","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","37.881","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","37.966","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","37.966","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","38.541","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","38.541","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","39.241","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","39.241","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","39.285","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.285","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.329","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.329","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.561","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.561","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","39.746","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","39.746","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","40.241","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.241","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.382","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.382","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.953","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","40.953","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.462","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","41.462","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","41.845","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.845","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.871","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.871","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.904","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","41.904","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.088","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.088","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","42.308","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","42.308","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","42.442","-68"
"ble_beacon5","E4:65:B8:D8:E6:82","42.442","-68"
"ble_beacon5","E4:65:B8:D8:E6:82","42.489","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.489","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.536","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","42.536","-59"
"ble_beacon5","E4:65:B8:D8:E6:82","42.773","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","42.773","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.494","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.494","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.595","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.595","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","43.639","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","43.639","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","44.362","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","44.362","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","44.452","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","44.452","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","44.543","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","44.543","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","44.776","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","44.776","-70"
"ble_beacon5","E4:65:B8:D8:E6:82","45.004","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","45.004","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","45.669","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","45.669","-69"
"ble_beacon5","E4:65:B8:D8:E6:82","45.929","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","45.929","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","45.979","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","45.979","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","46.020","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","46.020","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","46.062","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","46.062","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","46.108","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","46.108","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","46.152","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","46.152","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","46.979","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","46.979","-62"
"ble_beacon5","E4:65:B8:D8:E6:82","47.525","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","47.525","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","47.606","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","47.606","-63"
"ble_beacon5","E4:65:B8:D8:E6:82","48.167","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.167","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.212","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.212","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.352","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","48.352","-64"
"ble_beacon5","E4:65:B8:D8:E6:82","48.931","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","48.931","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","49.981","-58"
"ble_beacon5","E4:65:B8:D8:E6:82","49.981","-58"
